Época	Pérdida
8865	0.165966
8866	0.165588
8867	0.164944
8868	0.164448
8869	0.163834
8870	0.163315
8871	0.162875
8872	0.162418
8873	0.161896
8874	0.161472
8875	0.161102
8876	0.160713
8877	0.160155
8878	0.159700
8879	0.159132
8880	0.158645
8881	0.158358
8882	0.158036
8883	0.157615
8884	0.157330
8885	0.156971
8886	0.156508
8887	0.156189
8888	0.156006
8889	0.155499
8890	0.155112
8891	0.154924
8892	0.154756
8893	0.154287
8894	0.154031
8895	0.153713
8896	0.153389
8897	0.153057
8898	0.152771
8899	0.152517
8900	0.152205
8901	0.152122
8902	0.151699
8903	0.151436
8904	0.151361
8905	0.151081
8906	0.150817
8907	0.150550
8908	0.150377
8909	0.150357
8910	0.149984
8911	0.149738
8912	0.149517
8913	0.149346
8914	0.149237
8915	0.148974
8916	0.148782
8917	0.148835
8918	0.148413
8919	0.148170
8920	0.148051
8921	0.147952
8922	0.147652
8923	0.147546
8924	0.147438
8925	0.147211
8926	0.147101
8927	0.147020
8928	0.146818
8929	0.146726
8930	0.146512
8931	0.146403
8932	0.146431
8933	0.146225
8934	0.146048
8935	0.145880
8936	0.145768
8937	0.145801
8938	0.145669
8939	0.145466
8940	0.145465
8941	0.145203
8942	0.145049
8943	0.145068
8944	0.144919
8945	0.144687
8946	0.144500
8947	0.144313
8948	0.144340
8949	0.144115
8950	0.143890
8951	0.143751
8952	0.143622
8953	0.143588
8954	0.143457
8955	0.143316
8956	0.143150
8957	0.143015
8958	0.143027
8959	0.142985
8960	0.142825
8961	0.142677
8962	0.142592
8963	0.142670
8964	0.142623
8965	0.142477
8966	0.142362
8967	0.142327
8968	0.142344
8969	0.142331
8970	0.142325
8971	0.142215
8972	0.142170
8973	0.142182
8974	0.142201
8975	0.142163
8976	0.142124
8977	0.142154
8978	0.142257
8979	0.142277
8980	0.142251
8981	0.142196
8982	0.142154
8983	0.142209
8984	0.142399
8985	0.142196
8986	0.142148
8987	0.142214
8988	0.142292
8989	0.142278
8990	0.142256
8991	0.142317
8992	0.142219
8993	0.142310
8994	0.142305
8995	0.142307
8996	0.142169
8997	0.142146
8998	0.142101
8999	0.142067
9000	0.142077
9001	0.142097
9002	0.142235
9003	0.141955
9004	0.142069
9005	0.142010
9006	0.142210
9007	0.142182
9008	0.141984
9009	0.141894
9010	0.141791
9011	0.141795
9012	0.141836
9013	0.141825
9014	0.141775
9015	0.141748
9016	0.141750
9017	0.141656
9018	0.141684
9019	0.141652
9020	0.141698
9021	0.141681
9022	0.141677
9023	0.141710
9024	0.141795
9025	0.141765
9026	0.141815
9027	0.141884
9028	0.142002
9029	0.142114
9030	0.142278
9031	0.142537
9032	0.142701
9033	0.142908
9034	0.143051
9035	0.143276
9036	0.143673
9037	0.143841
9038	0.143994
9039	0.144256
9040	0.144723
9041	0.144624
9042	0.144714
9043	0.144822
9044	0.145215
9045	0.145359
9046	0.145426
9047	0.145644
9048	0.145884
9049	0.146132
9050	0.146503
9051	0.146658
9052	0.146725
9053	0.146922
9054	0.147028
9055	0.147129
9056	0.147421
9057	0.148188
9058	0.148437
9059	0.148844
9060	0.150209
9061	0.151762
9062	0.152095
9063	0.152960
9064	0.155086
9065	0.156190
9066	0.156667
9067	0.158871
9068	0.153374
9069	0.149512
9070	0.150062
9071	0.148271
9072	0.149754
9073	0.147135
9074	0.147524
9075	0.146186
9076	0.146915
9077	0.146354
9078	0.146257
9079	0.145953
9080	0.146616
9081	0.146265
9082	0.146277
9083	0.146433
9084	0.146547
9085	0.145947
9086	0.146018
9087	0.145497
9088	0.145413
9089	0.145212
9090	0.145439
9091	0.145658
9092	0.145573
9093	0.145547
9094	0.145736
9095	0.145898
9096	0.146143
9097	0.146345
9098	0.146521
9099	0.146729
9100	0.146772
9101	0.146971
9102	0.147434
9103	0.147836
9104	0.148119
9105	0.148275
9106	0.148522
9107	0.148927
9108	0.149169
9109	0.149533
9110	0.149793
9111	0.150005
9112	0.150320
9113	0.150616
9114	0.151050
9115	0.151256
9116	0.151358
9117	0.151614
9118	0.151789
9119	0.152045
9120	0.152306
9121	0.152982
9122	0.153606
9123	0.154640
9124	0.155422
9125	0.156252
9126	0.157279
9127	0.158545
9128	0.159624
9129	0.160329
9130	0.161531
9131	0.163591
9132	0.164733
9133	0.165649
9134	0.166855
9135	0.168711
9136	0.169362
9137	0.169775
9138	0.171254
9139	0.173293
9140	0.173787
9141	0.174815
9142	0.176827
9143	0.178373
9144	0.178987
9145	0.180112
9146	0.181541
9147	0.182318
9148	0.183595
9149	0.184333
9150	0.183949
9151	0.183895
9152	0.183762
9153	0.183241
9154	0.182470
9155	0.181742
9156	0.180929
9157	0.179416
9158	0.178489
9159	0.177677
9160	0.176700
9161	0.175778
9162	0.174952
9163	0.174018
9164	0.172545
9165	0.171510
9166	0.170506
9167	0.169375
9168	0.168480
9169	0.167972
9170	0.167083
9171	0.166152
9172	0.165341
9173	0.164336
9174	0.163342
9175	0.162622
9176	0.162146
9177	0.161435
9178	0.160875
9179	0.160126
9180	0.159454
9181	0.158887
9182	0.158364
9183	0.157930
9184	0.157431
9185	0.156919
9186	0.156480
9187	0.156041
9188	0.155598
9189	0.155381
9190	0.154793
9191	0.154392
9192	0.154026
9193	0.153657
9194	0.153308
9195	0.152956
9196	0.152656
9197	0.152294
9198	0.151994
9199	0.151590
9200	0.151202
9201	0.150916
9202	0.150696
9203	0.150440
9204	0.150120
9205	0.149842
9206	0.149386
9207	0.149128
9208	0.148812
9209	0.148571
9210	0.148318
9211	0.147920
9212	0.147682
9213	0.147398
9214	0.147261
9215	0.146989
9216	0.146853
9217	0.146612
9218	0.146250
9219	0.145953
9220	0.145730
9221	0.145486
9222	0.145344
9223	0.145187
9224	0.144943
9225	0.144596
9226	0.144340
9227	0.144170
9228	0.143981
9229	0.143856
9230	0.143829
9231	0.143631
9232	0.143398
9233	0.143041
9234	0.142782
9235	0.142577
9236	0.142393
9237	0.142305
9238	0.142198
9239	0.141997
9240	0.141826
9241	0.141474
9242	0.141309
9243	0.141156
9244	0.141069
9245	0.140961
9246	0.140931
9247	0.140614
9248	0.140435
9249	0.140243
9250	0.140037
9251	0.139932
9252	0.139830
9253	0.139553
9254	0.139475
9255	0.139340
9256	0.139329
9257	0.139121
9258	0.138906
9259	0.138745
9260	0.138585
9261	0.138476
9262	0.138381
9263	0.138205
9264	0.138050
9265	0.137842
9266	0.137708
9267	0.137578
9268	0.137455
9269	0.137370
9270	0.137254
9271	0.137162
9272	0.136930
9273	0.136792
9274	0.136697
9275	0.136561
9276	0.136538
9277	0.136268
9278	0.136186
9279	0.135952
9280	0.135824
9281	0.135768
9282	0.135676
9283	0.135577
9284	0.135400
9285	0.135266
9286	0.135094
9287	0.135089
9288	0.134965
9289	0.134870
9290	0.134802
9291	0.134805
9292	0.134607
9293	0.134464
9294	0.134394
9295	0.134266
9296	0.134150
9297	0.134070
9298	0.133953
9299	0.133859
9300	0.133743
9301	0.133618
9302	0.133603
9303	0.133529
9304	0.133443
9305	0.133411
9306	0.133300
9307	0.133271
9308	0.133063
9309	0.132915
9310	0.133016
9311	0.132884
9312	0.132716
9313	0.132697
9314	0.132725
9315	0.132573
9316	0.132444
9317	0.132421
9318	0.132288
9319	0.132208
9320	0.132240
9321	0.132113
9322	0.132128
9323	0.132052
9324	0.132038
9325	0.132149
9326	0.132131
9327	0.132052
9328	0.132051
9329	0.132176
9330	0.132033
9331	0.132073
9332	0.132044
9333	0.131963
9334	0.131980
9335	0.132038
9336	0.131970
9337	0.131994
9338	0.132077
9339	0.131978
9340	0.131904
9341	0.132145
9342	0.132155
9343	0.131949
9344	0.131998
9345	0.132294
9346	0.131945
9347	0.131868
9348	0.131840
9349	0.132066
9350	0.131873
9351	0.131792
9352	0.131996
9353	0.131766
9354	0.131706
9355	0.131836
9356	0.131977
9357	0.131931
9358	0.131855
9359	0.132001
9360	0.131917
9361	0.131936
9362	0.131978
9363	0.131890
9364	0.131898
9365	0.132141
9366	0.131799
9367	0.131800
9368	0.131842
9369	0.132038
9370	0.131736
9371	0.131771
9372	0.131876
9373	0.131813
9374	0.131714
9375	0.131694
9376	0.131837
9377	0.131714
9378	0.131723
9379	0.131663
9380	0.131442
9381	0.131464
9382	0.131507
9383	0.131397
9384	0.131420
9385	0.131485
9386	0.131431
9387	0.131405
9388	0.131437
9389	0.131494
9390	0.131525
9391	0.131530
9392	0.131514
9393	0.131709
9394	0.131770
9395	0.131629
9396	0.131668
9397	0.131838
9398	0.131780
9399	0.131861
9400	0.131878
9401	0.131770
9402	0.131760
9403	0.131828
9404	0.131820
9405	0.132087
9406	0.131795
9407	0.131790
9408	0.131975
9409	0.132026
9410	0.131989
9411	0.132255
9412	0.132070
9413	0.131918
9414	0.132016
9415	0.132089
9416	0.131987
9417	0.131951
9418	0.132024
9419	0.131678
9420	0.131688
9421	0.132087
9422	0.131637
9423	0.131657
9424	0.132067
9425	0.131718
9426	0.131594
9427	0.131701
9428	0.131774
9429	0.131482
9430	0.131514
9431	0.131667
9432	0.131570
9433	0.131533
9434	0.131447
9435	0.131404
9436	0.131418
9437	0.131513
9438	0.131705
9439	0.131542
9440	0.131443
9441	0.131453
9442	0.131489
9443	0.131560
9444	0.131509
9445	0.131393
9446	0.131492
9447	0.131622
9448	0.131462
9449	0.131547
9450	0.131621
9451	0.131373
9452	0.131412
9453	0.131674
9454	0.131525
9455	0.131570
9456	0.131491
9457	0.131423
9458	0.131531
9459	0.131699
9460	0.131701
9461	0.131644
9462	0.131389
9463	0.131363
9464	0.131491
9465	0.131296
9466	0.131237
9467	0.131500
9468	0.131120
9469	0.131096
9470	0.131106
9471	0.131037
9472	0.130970
9473	0.130795
9474	0.130771
9475	0.130822
9476	0.130580
9477	0.130376
9478	0.130577
9479	0.130193
9480	0.130074
9481	0.130054
9482	0.130176
9483	0.130067
9484	0.130053
9485	0.130050
9486	0.129777
9487	0.129619
9488	0.129695
9489	0.129553
9490	0.129622
9491	0.129681
9492	0.129478
9493	0.129406
9494	0.129816
9495	0.129365
9496	0.129425
9497	0.129687
9498	0.129635
9499	0.129476
9500	0.129523
9501	0.129499
9502	0.129633
9503	0.129567
9504	0.129502
9505	0.129254
9506	0.129436
9507	0.129652
9508	0.129392
9509	0.129536
9510	0.129673
9511	0.129421
9512	0.129418
9513	0.129699
9514	0.129727
9515	0.129554
9516	0.129563
9517	0.129857
9518	0.129722
9519	0.129599
9520	0.129832
9521	0.129794
9522	0.129566
9523	0.129549
9524	0.129736
9525	0.129726
9526	0.129568
9527	0.129876
9528	0.129860
9529	0.129630
9530	0.129704
9531	0.130010
9532	0.129910
9533	0.129715
9534	0.129955
9535	0.128381
9536	0.128526
9537	0.128171
9538	0.127745
9539	0.127458
9540	0.127152
9541	0.126994
9542	0.126922
9543	0.126881
9544	0.127108
9545	0.127470
9546	0.127914
9547	0.128783
9548	0.129899
9549	0.131246
9550	0.132148
9551	0.131894
9552	0.131555
9553	0.131305
9554	0.130971
9555	0.130640
9556	0.130192
9557	0.129781
9558	0.129579
9559	0.129309
9560	0.129117
9561	0.129077
9562	0.129114
9563	0.128988
9564	0.129021
9565	0.128898
9566	0.128859
9567	0.128965
9568	0.128836
9569	0.128769
9570	0.128670
9571	0.128478
9572	0.128369
9573	0.128462
9574	0.128175
9575	0.128083
9576	0.127985
9577	0.128034
9578	0.127885
9579	0.127919
9580	0.127802
9581	0.127890
9582	0.127731
9583	0.127676
9584	0.127619
9585	0.127644
9586	0.127437
9587	0.127549
9588	0.127483
9589	0.127617
9590	0.127471
9591	0.127428
9592	0.127371
9593	0.127472
9594	0.127367
9595	0.127443
9596	0.127350
9597	0.127398
9598	0.127385
9599	0.127370
9600	0.127361
9601	0.127315
9602	0.127356
9603	0.127413
9604	0.127327
9605	0.127264
9606	0.127448
9607	0.127216
9608	0.127179
9609	0.127240
9610	0.127365
9611	0.127283
9612	0.127215
9613	0.127271
9614	0.127180
9615	0.127092
9616	0.127070
9617	0.127184
9618	0.127215
9619	0.127171
9620	0.127252
9621	0.127188
9622	0.127071
9623	0.127056
9624	0.127062
9625	0.127110
9626	0.127115
9627	0.127043
9628	0.127060
9629	0.127147
9630	0.127139
9631	0.127187
9632	0.127096
9633	0.127074
9634	0.127073
9635	0.127038
9636	0.126928
9637	0.126956
9638	0.127022
9639	0.126961
9640	0.126967
9641	0.127060
9642	0.127052
9643	0.127129
9644	0.127302
9645	0.127042
9646	0.126980
9647	0.127167
9648	0.127133
9649	0.127014
9650	0.127065
9651	0.127287
9652	0.127018
9653	0.126973
9654	0.127259
9655	0.127120
9656	0.127044
9657	0.127161
9658	0.127305
9659	0.127087
9660	0.127072
9661	0.127085
9662	0.127185
9663	0.127172
9664	0.127147
9665	0.127146
9666	0.127380
9667	0.127309
9668	0.127188
9669	0.127400
9670	0.127195
9671	0.127087
9672	0.127224
9673	0.127180
9674	0.127145
9675	0.127215
9676	0.127248
9677	0.127050
9678	0.127178
9679	0.127386
9680	0.127176
9681	0.127121
9682	0.127398
9683	0.127095
9684	0.127028
9685	0.127246
9686	0.127348
9687	0.127093
9688	0.127103
9689	0.127432
9690	0.127276
9691	0.127096
9692	0.127303
9693	0.127345
9694	0.127258
9695	0.127624
9696	0.127272
9697	0.127164
9698	0.127587
9699	0.127610
9700	0.127263
9701	0.127339
9702	0.127879
9703	0.127166
9704	0.127032
9705	0.127794
9706	0.127067
9707	0.126981
9708	0.127185
9709	0.127579
9710	0.127058
9711	0.127114
9712	0.127443
9713	0.127344
9714	0.127203
9715	0.127356
9716	0.127392
9717	0.127295
9718	0.127374
9719	0.127378
9720	0.127723
9721	0.127421
9722	0.126770
9723	0.126641
9724	0.126499
9725	0.126295
9726	0.126177
9727	0.126054
9728	0.126141
9729	0.126080
9730	0.126122
9731	0.126024
9732	0.125996
9733	0.125789
9734	0.125584
9735	0.125413
9736	0.125259
9737	0.125261
9738	0.125138
9739	0.125074
9740	0.124880
9741	0.124803
9742	0.124722
9743	0.124665
9744	0.124627
9745	0.124568
9746	0.124536
9747	0.124442
9748	0.124440
9749	0.124382
9750	0.124296
9751	0.124359
9752	0.124429
9753	0.124135
9754	0.124127
9755	0.124216
9756	0.124181
9757	0.124136
9758	0.124103
9759	0.124224
9760	0.124063
9761	0.124014
9762	0.124115
9763	0.124087
9764	0.124120
9765	0.124180
9766	0.124030
9767	0.124008
9768	0.124187
9769	0.124132
9770	0.124074
9771	0.124121
9772	0.124191
9773	0.124021
9774	0.124011
9775	0.124095
9776	0.124044
9777	0.124075
9778	0.124216
9779	0.124144
9780	0.124022
9781	0.124080
9782	0.124150
9783	0.124154
9784	0.124206
9785	0.124331
9786	0.124313
9787	0.124268
9788	0.124288
9789	0.124495
9790	0.124237
9791	0.124260
9792	0.124573
9793	0.124500
9794	0.124386
9795	0.124428
9796	0.124589
9797	0.124456
9798	0.124423
9799	0.124698
9800	0.124315
9801	0.124297
9802	0.124449
9803	0.124568
9804	0.124496
9805	0.124565
9806	0.124781
9807	0.124612
9808	0.124484
9809	0.124538
9810	0.124646
9811	0.124620
9812	0.124663
9813	0.124812
9814	0.125056
9815	0.124633
9816	0.124625
9817	0.124953
9818	0.124829
9819	0.124731
9820	0.124872
9821	0.124903
9822	0.124647
9823	0.124662
9824	0.124868
9825	0.124804
9826	0.124870
9827	0.124874
9828	0.124881
9829	0.124881
9830	0.124868
9831	0.124930
9832	0.124894
9833	0.124829
9834	0.124967
9835	0.125021
9836	0.124867
9837	0.124885
9838	0.125084
9839	0.125136
9840	0.125130
9841	0.125095
9842	0.125112
9843	0.125193
9844	0.125060
9845	0.124991
9846	0.125047
9847	0.125052
9848	0.124889
9849	0.124852
9850	0.124954
9851	0.124994
9852	0.125059
9853	0.125087
9854	0.125047
9855	0.125098
9856	0.125135
9857	0.124977
9858	0.125039
9859	0.125085
9860	0.124958
9861	0.124883
9862	0.125035
9863	0.124917
9864	0.124873
9865	0.124976
9866	0.125110
9867	0.125101
9868	0.125103
9869	0.125070
9870	0.124971
9871	0.125072
9872	0.125011
9873	0.125082
9874	0.125022
9875	0.124933
9876	0.125033
9877	0.125101
9878	0.124969
9879	0.124997
9880	0.125196
9881	0.125175
9882	0.125214
9883	0.125046
9884	0.125044
9885	0.125173
9886	0.125103
9887	0.125015
9888	0.125126
9889	0.125122
9890	0.124949
9891	0.125028
9892	0.125123
9893	0.125089
9894	0.125120
9895	0.125510
9896	0.125081
9897	0.125155
9898	0.125544
9899	0.125390
9900	0.125153
9901	0.125181
9902	0.125288
9903	0.125055
9904	0.125036
9905	0.125205
9906	0.125148
9907	0.125139
9908	0.125244
9909	0.125349
9910	0.125192
9911	0.125251
9912	0.125380
9913	0.125175
9914	0.125130
9915	0.125247
9916	0.125024
9917	0.125035
9918	0.125178
9919	0.125016
9920	0.125019
9921	0.125330
9922	0.124962
9923	0.124976
9924	0.125230
9925	0.125128
9926	0.125037
9927	0.125135
9928	0.125006
9929	0.124900
9930	0.124964
9931	0.124893
9932	0.124892
9933	0.125044
9934	0.125093
9935	0.125138
9936	0.125308
9937	0.125093
9938	0.125186
9939	0.125312
9940	0.125185
9941	0.125169
9942	0.125345
9943	0.125158
9944	0.125029
9945	0.125253
9946	0.125345
9947	0.125103
9948	0.125179
9949	0.125197
9950	0.125068
9951	0.125176
9952	0.125262
9953	0.125237
9954	0.125219
9955	0.125232
9956	0.125097
9957	0.125160
9958	0.125230
9959	0.125151
9960	0.125245
9961	0.125355
9962	0.125341
9963	0.125521
9964	0.125253
9965	0.125233
9966	0.125470
9967	0.125311
9968	0.125197
9969	0.125302
9970	0.125418
9971	0.125261
9972	0.125267
9973	0.125368
9974	0.125316
9975	0.125363
9976	0.125501
9977	0.125290
9978	0.125324
9979	0.125615
9980	0.125372
9981	0.125334
9982	0.125736
9983	0.125377
9984	0.125285
9985	0.125759
9986	0.125558
9987	0.125396
9988	0.125861
9989	0.125423
9990	0.125365
9991	0.125789
9992	0.125761
9993	0.125463
9994	0.125801
9995	0.125883
9996	0.125550
9997	0.125869
9998	0.126060
9999	0.125686
10000	0.126175
