Época	Pérdida
8865	0.012065
8866	0.012065
8867	0.012068
8868	0.012069
8869	0.012067
8870	0.012067
8871	0.012066
8872	0.012066
8873	0.012064
8874	0.012063
8875	0.012062
8876	0.012061
8877	0.012060
8878	0.012059
8879	0.012057
8880	0.012056
8881	0.012055
8882	0.012055
8883	0.012054
8884	0.012053
8885	0.012052
8886	0.012051
8887	0.012049
8888	0.012049
8889	0.012049
8890	0.012047
8891	0.012047
8892	0.012049
8893	0.012049
8894	0.012053
8895	0.012053
8896	0.012052
8897	0.012051
8898	0.012051
8899	0.012050
8900	0.012048
8901	0.012047
8902	0.012045
8903	0.012044
8904	0.012044
8905	0.012043
8906	0.012041
8907	0.012040
8908	0.012039
8909	0.012038
8910	0.012038
8911	0.012036
8912	0.012035
8913	0.012034
8914	0.012033
8915	0.012033
8916	0.012032
8917	0.012031
8918	0.012030
8919	0.012033
8920	0.012032
8921	0.012035
8922	0.012034
8923	0.012033
8924	0.012034
8925	0.012033
8926	0.012032
8927	0.012031
8928	0.012030
8929	0.012029
8930	0.012029
8931	0.012027
8932	0.012025
8933	0.012023
8934	0.012023
8935	0.012022
8936	0.012021
8937	0.012020
8938	0.012019
8939	0.012019
8940	0.012018
8941	0.012016
8942	0.012015
8943	0.012015
8944	0.012014
8945	0.012016
8946	0.012015
8947	0.012017
8948	0.012017
8949	0.012017
8950	0.012016
8951	0.012017
8952	0.012016
8953	0.012014
8954	0.012013
8955	0.012012
8956	0.012011
8957	0.012011
8958	0.012009
8959	0.012007
8960	0.012006
8961	0.012005
8962	0.012004
8963	0.012004
8964	0.012003
8965	0.012002
8966	0.012001
8967	0.012000
8968	0.012000
8969	0.011999
8970	0.011998
8971	0.011998
8972	0.012000
8973	0.012003
8974	0.012002
8975	0.012000
8976	0.012001
8977	0.012001
8978	0.012001
8979	0.012000
8980	0.011999
8981	0.011998
8982	0.011997
8983	0.011996
8984	0.011995
8985	0.011993
8986	0.011991
8987	0.011990
8988	0.011990
8989	0.011989
8990	0.011987
8991	0.011986
8992	0.011986
8993	0.011985
8994	0.011984
8995	0.011983
8996	0.011983
8997	0.011982
8998	0.011983
8999	0.011984
9000	0.011987
9001	0.011987
9002	0.011986
9003	0.011985
9004	0.011985
9005	0.011985
9006	0.011984
9007	0.011982
9008	0.011981
9009	0.011979
9010	0.011979
9011	0.011978
9012	0.011976
9013	0.011975
9014	0.011974
9015	0.011973
9016	0.011972
9017	0.011972
9018	0.011971
9019	0.011970
9020	0.011969
9021	0.011968
9022	0.011967
9023	0.011967
9024	0.011971
9025	0.011968
9026	0.011971
9027	0.011971
9028	0.011970
9029	0.011969
9030	0.011969
9031	0.011970
9032	0.011968
9033	0.011967
9034	0.011965
9035	0.011965
9036	0.011964
9037	0.011962
9038	0.011961
9039	0.011959
9040	0.011959
9041	0.011958
9042	0.011957
9043	0.011956
9044	0.011955
9045	0.011954
9046	0.011953
9047	0.011952
9048	0.011951
9049	0.011951
9050	0.011954
9051	0.011952
9052	0.011955
9053	0.011955
9054	0.011954
9055	0.011954
9056	0.011953
9057	0.011953
9058	0.011952
9059	0.011951
9060	0.011949
9061	0.011948
9062	0.011947
9063	0.011946
9064	0.011944
9065	0.011944
9066	0.011942
9067	0.011943
9068	0.011942
9069	0.011941
9070	0.011940
9071	0.011939
9072	0.011938
9073	0.011937
9074	0.011936
9075	0.011936
9076	0.011934
9077	0.011936
9078	0.011936
9079	0.011938
9080	0.011938
9081	0.011936
9082	0.011937
9083	0.011937
9084	0.011936
9085	0.011935
9086	0.011935
9087	0.011934
9088	0.011933
9089	0.011932
9090	0.011931
9091	0.011929
9092	0.011928
9093	0.011926
9094	0.011925
9095	0.011925
9096	0.011924
9097	0.011923
9098	0.011922
9099	0.011922
9100	0.011921
9101	0.011920
9102	0.011919
9103	0.011919
9104	0.011921
9105	0.011924
9106	0.011923
9107	0.011921
9108	0.011920
9109	0.011920
9110	0.011920
9111	0.011920
9112	0.011919
9113	0.011917
9114	0.011916
9115	0.011915
9116	0.011915
9117	0.011913
9118	0.011912
9119	0.011911
9120	0.011911
9121	0.011910
9122	0.011909
9123	0.011908
9124	0.011907
9125	0.011906
9126	0.011906
9127	0.011905
9128	0.011904
9129	0.011903
9130	0.011906
9131	0.011904
9132	0.011905
9133	0.011905
9134	0.011906
9135	0.011905
9136	0.011904
9137	0.011904
9138	0.011904
9139	0.011903
9140	0.011902
9141	0.011901
9142	0.011900
9143	0.011899
9144	0.011897
9145	0.011896
9146	0.011895
9147	0.011894
9148	0.011894
9149	0.011893
9150	0.011892
9151	0.011891
9152	0.011890
9153	0.011889
9154	0.011889
9155	0.011888
9156	0.011889
9157	0.011890
9158	0.011892
9159	0.011892
9160	0.011890
9161	0.011891
9162	0.011891
9163	0.011889
9164	0.011889
9165	0.011887
9166	0.011886
9167	0.011886
9168	0.011885
9169	0.011884
9170	0.011882
9171	0.011881
9172	0.011880
9173	0.011879
9174	0.011879
9175	0.011877
9176	0.011877
9177	0.011876
9178	0.011876
9179	0.011875
9180	0.011874
9181	0.011873
9182	0.011872
9183	0.011877
9184	0.011874
9185	0.011877
9186	0.011877
9187	0.011876
9188	0.011875
9189	0.011875
9190	0.011875
9191	0.011874
9192	0.011873
9193	0.011872
9194	0.011871
9195	0.011870
9196	0.011869
9197	0.011868
9198	0.011866
9199	0.011865
9200	0.011864
9201	0.011863
9202	0.011863
9203	0.011862
9204	0.011861
9205	0.011860
9206	0.011860
9207	0.011859
9208	0.011858
9209	0.011859
9210	0.011859
9211	0.011861
9212	0.011861
9213	0.011860
9214	0.011860
9215	0.011859
9216	0.011858
9217	0.011858
9218	0.011857
9219	0.011856
9220	0.011855
9221	0.011854
9222	0.011853
9223	0.011852
9224	0.011850
9225	0.011849
9226	0.011849
9227	0.011847
9228	0.011847
9229	0.011846
9230	0.011845
9231	0.011844
9232	0.011843
9233	0.011843
9234	0.011842
9235	0.011842
9236	0.011844
9237	0.011846
9238	0.011845
9239	0.011845
9240	0.011844
9241	0.011844
9242	0.011843
9243	0.011842
9244	0.011841
9245	0.011840
9246	0.011840
9247	0.011839
9248	0.011838
9249	0.011836
9250	0.011835
9251	0.011834
9252	0.011834
9253	0.011833
9254	0.011833
9255	0.011832
9256	0.011831
9257	0.011830
9258	0.011829
9259	0.011829
9260	0.011828
9261	0.011834
9262	0.011828
9263	0.011829
9264	0.011830
9265	0.011830
9266	0.011829
9267	0.011829
9268	0.011829
9269	0.011828
9270	0.011827
9271	0.011826
9272	0.011825
9273	0.011824
9274	0.011823
9275	0.011822
9276	0.011821
9277	0.011820
9278	0.011819
9279	0.011818
9280	0.011818
9281	0.011817
9282	0.011816
9283	0.011815
9284	0.011814
9285	0.011813
9286	0.011813
9287	0.011816
9288	0.011814
9289	0.011817
9290	0.011817
9291	0.011815
9292	0.011814
9293	0.011815
9294	0.011814
9295	0.011813
9296	0.011812
9297	0.011811
9298	0.011811
9299	0.011810
9300	0.011809
9301	0.011807
9302	0.011806
9303	0.011805
9304	0.011805
9305	0.011804
9306	0.011802
9307	0.011802
9308	0.011802
9309	0.011801
9310	0.011800
9311	0.011799
9312	0.011798
9313	0.011802
9314	0.011800
9315	0.011803
9316	0.011802
9317	0.011801
9318	0.011801
9319	0.011800
9320	0.011802
9321	0.011799
9322	0.011798
9323	0.011797
9324	0.011797
9325	0.011796
9326	0.011795
9327	0.011794
9328	0.011792
9329	0.011791
9330	0.011790
9331	0.011790
9332	0.011788
9333	0.011788
9334	0.011787
9335	0.011786
9336	0.011786
9337	0.011785
9338	0.011784
9339	0.011791
9340	0.011785
9341	0.011787
9342	0.011786
9343	0.011785
9344	0.011785
9345	0.011785
9346	0.011785
9347	0.011784
9348	0.011783
9349	0.011782
9350	0.011781
9351	0.011780
9352	0.011779
9353	0.011778
9354	0.011777
9355	0.011776
9356	0.011775
9357	0.011774
9358	0.011774
9359	0.011773
9360	0.011772
9361	0.011772
9362	0.011771
9363	0.011770
9364	0.011769
9365	0.011769
9366	0.011771
9367	0.011773
9368	0.011772
9369	0.011771
9370	0.011770
9371	0.011770
9372	0.011770
9373	0.011770
9374	0.011768
9375	0.011767
9376	0.011767
9377	0.011766
9378	0.011765
9379	0.011763
9380	0.011762
9381	0.011762
9382	0.011761
9383	0.011760
9384	0.011759
9385	0.011759
9386	0.011758
9387	0.011757
9388	0.011756
9389	0.011755
9390	0.011754
9391	0.011761
9392	0.011755
9393	0.011757
9394	0.011757
9395	0.011756
9396	0.011756
9397	0.011756
9398	0.011756
9399	0.011755
9400	0.011754
9401	0.011753
9402	0.011752
9403	0.011752
9404	0.011751
9405	0.011749
9406	0.011748
9407	0.011747
9408	0.011746
9409	0.011745
9410	0.011745
9411	0.011744
9412	0.011743
9413	0.011743
9414	0.011742
9415	0.011741
9416	0.011740
9417	0.011745
9418	0.011742
9419	0.011744
9420	0.011743
9421	0.011742
9422	0.011742
9423	0.011742
9424	0.011742
9425	0.011742
9426	0.011741
9427	0.011739
9428	0.011739
9429	0.011738
9430	0.011736
9431	0.011736
9432	0.011734
9433	0.011734
9434	0.011733
9435	0.011732
9436	0.011732
9437	0.011731
9438	0.011730
9439	0.011729
9440	0.011728
9441	0.011728
9442	0.011726
9443	0.011730
9444	0.011728
9445	0.011729
9446	0.011728
9447	0.011727
9448	0.011728
9449	0.011727
9450	0.011727
9451	0.011726
9452	0.011726
9453	0.011725
9454	0.011725
9455	0.011724
9456	0.011723
9457	0.011722
9458	0.011721
9459	0.011719
9460	0.011718
9461	0.011717
9462	0.011717
9463	0.011717
9464	0.011716
9465	0.011715
9466	0.011714
9467	0.011713
9468	0.011712
9469	0.011715
9470	0.011714
9471	0.011716
9472	0.011715
9473	0.011714
9474	0.011713
9475	0.011714
9476	0.011713
9477	0.011713
9478	0.011712
9479	0.011711
9480	0.011710
9481	0.011709
9482	0.011708
9483	0.011707
9484	0.011706
9485	0.011705
9486	0.011704
9487	0.011703
9488	0.011702
9489	0.011702
9490	0.011702
9491	0.011701
9492	0.011700
9493	0.011699
9494	0.011698
9495	0.011704
9496	0.011698
9497	0.011700
9498	0.011700
9499	0.011700
9500	0.011699
9501	0.011699
9502	0.011698
9503	0.011698
9504	0.011698
9505	0.011696
9506	0.011695
9507	0.011694
9508	0.011694
9509	0.011693
9510	0.011692
9511	0.011691
9512	0.011691
9513	0.011690
9514	0.011689
9515	0.011688
9516	0.011687
9517	0.011686
9518	0.011686
9519	0.011685
9520	0.011684
9521	0.011687
9522	0.011685
9523	0.011686
9524	0.011686
9525	0.011686
9526	0.011685
9527	0.011685
9528	0.011685
9529	0.011684
9530	0.011683
9531	0.011683
9532	0.011682
9533	0.011681
9534	0.011680
9535	0.011678
9536	0.011677
9537	0.011677
9538	0.011676
9539	0.011675
9540	0.011675
9541	0.011674
9542	0.011673
9543	0.011672
9544	0.011672
9545	0.011671
9546	0.011671
9547	0.011672
9548	0.011674
9549	0.011674
9550	0.011674
9551	0.011673
9552	0.011672
9553	0.011672
9554	0.011672
9555	0.011671
9556	0.011669
9557	0.011668
9558	0.011667
9559	0.011667
9560	0.011666
9561	0.011665
9562	0.011664
9563	0.011663
9564	0.011663
9565	0.011662
9566	0.011661
9567	0.011661
9568	0.011660
9569	0.011659
9570	0.011658
9571	0.011661
9572	0.011659
9573	0.011661
9574	0.011660
9575	0.011658
9576	0.011659
9577	0.011660
9578	0.011658
9579	0.011658
9580	0.011657
9581	0.011657
9582	0.011656
9583	0.011655
9584	0.011654
9585	0.011653
9586	0.011652
9587	0.011651
9588	0.011650
9589	0.011649
9590	0.011648
9591	0.011647
9592	0.011647
9593	0.011646
9594	0.011646
9595	0.011645
9596	0.011644
9597	0.011644
9598	0.011645
9599	0.011645
9600	0.011644
9601	0.011644
9602	0.011643
9603	0.011643
9604	0.011643
9605	0.011642
9606	0.011641
9607	0.011640
9608	0.011640
9609	0.011639
9610	0.011638
9611	0.011637
9612	0.011637
9613	0.011636
9614	0.011635
9615	0.011634
9616	0.011634
9617	0.011633
9618	0.011632
9619	0.011631
9620	0.011631
9621	0.011630
9622	0.011635
9623	0.011631
9624	0.011632
9625	0.011632
9626	0.011631
9627	0.011631
9628	0.011631
9629	0.011630
9630	0.011630
9631	0.011629
9632	0.011628
9633	0.011628
9634	0.011627
9635	0.011626
9636	0.011625
9637	0.011623
9638	0.011623
9639	0.011622
9640	0.011621
9641	0.011621
9642	0.011620
9643	0.011619
9644	0.011619
9645	0.011618
9646	0.011617
9647	0.011619
9648	0.011618
9649	0.011620
9650	0.011619
9651	0.011619
9652	0.011618
9653	0.011618
9654	0.011618
9655	0.011617
9656	0.011617
9657	0.011616
9658	0.011614
9659	0.011613
9660	0.011612
9661	0.011612
9662	0.011611
9663	0.011610
9664	0.011610
9665	0.011608
9666	0.011608
9667	0.011607
9668	0.011606
9669	0.011606
9670	0.011605
9671	0.011604
9672	0.011605
9673	0.011605
9674	0.011607
9675	0.011607
9676	0.011605
9677	0.011604
9678	0.011605
9679	0.011604
9680	0.011603
9681	0.011603
9682	0.011602
9683	0.011601
9684	0.011600
9685	0.011600
9686	0.011598
9687	0.011597
9688	0.011596
9689	0.011596
9690	0.011595
9691	0.011594
9692	0.011594
9693	0.011593
9694	0.011592
9695	0.011592
9696	0.011591
9697	0.011591
9698	0.011592
9699	0.011593
9700	0.011592
9701	0.011592
9702	0.011592
9703	0.011591
9704	0.011591
9705	0.011591
9706	0.011590
9707	0.011589
9708	0.011588
9709	0.011587
9710	0.011586
9711	0.011585
9712	0.011584
9713	0.011583
9714	0.011582
9715	0.011582
9716	0.011581
9717	0.011581
9718	0.011580
9719	0.011579
9720	0.011578
9721	0.011578
9722	0.011578
9723	0.011579
9724	0.011582
9725	0.011581
9726	0.011580
9727	0.011579
9728	0.011579
9729	0.011579
9730	0.011578
9731	0.011577
9732	0.011577
9733	0.011576
9734	0.011575
9735	0.011574
9736	0.011573
9737	0.011572
9738	0.011571
9739	0.011570
9740	0.011569
9741	0.011568
9742	0.011568
9743	0.011567
9744	0.011567
9745	0.011566
9746	0.011565
9747	0.011565
9748	0.011566
9749	0.011567
9750	0.011567
9751	0.011566
9752	0.011565
9753	0.011565
9754	0.011565
9755	0.011565
9756	0.011564
9757	0.011563
9758	0.011563
9759	0.011562
9760	0.011561
9761	0.011560
9762	0.011559
9763	0.011558
9764	0.011557
9765	0.011556
9766	0.011556
9767	0.011555
9768	0.011554
9769	0.011554
9770	0.011553
9771	0.011552
9772	0.011552
9773	0.011553
9774	0.011555
9775	0.011554
9776	0.011553
9777	0.011553
9778	0.011552
9779	0.011552
9780	0.011552
9781	0.011551
9782	0.011550
9783	0.011549
9784	0.011549
9785	0.011548
9786	0.011547
9787	0.011546
9788	0.011545
9789	0.011544
9790	0.011544
9791	0.011543
9792	0.011542
9793	0.011542
9794	0.011542
9795	0.011541
9796	0.011540
9797	0.011539
9798	0.011542
9799	0.011540
9800	0.011540
9801	0.011540
9802	0.011540
9803	0.011539
9804	0.011539
9805	0.011539
9806	0.011539
9807	0.011538
9808	0.011537
9809	0.011537
9810	0.011536
9811	0.011535
9812	0.011534
9813	0.011532
9814	0.011531
9815	0.011531
9816	0.011531
9817	0.011530
9818	0.011529
9819	0.011529
9820	0.011528
9821	0.011527
9822	0.011527
9823	0.011527
9824	0.011528
9825	0.011530
9826	0.011529
9827	0.011528
9828	0.011527
9829	0.011527
9830	0.011526
9831	0.011526
9832	0.011526
9833	0.011525
9834	0.011524
9835	0.011523
9836	0.011522
9837	0.011521
9838	0.011520
9839	0.011519
9840	0.011519
9841	0.011518
9842	0.011517
9843	0.011517
9844	0.011516
9845	0.011515
9846	0.011515
9847	0.011514
9848	0.011515
9849	0.011515
9850	0.011516
9851	0.011515
9852	0.011515
9853	0.011514
9854	0.011514
9855	0.011513
9856	0.011513
9857	0.011512
9858	0.011511
9859	0.011511
9860	0.011510
9861	0.011509
9862	0.011508
9863	0.011507
9864	0.011507
9865	0.011506
9866	0.011505
9867	0.011504
9868	0.011504
9869	0.011503
9870	0.011502
9871	0.011502
9872	0.011501
9873	0.011501
9874	0.011503
9875	0.011504
9876	0.011503
9877	0.011502
9878	0.011501
9879	0.011501
9880	0.011501
9881	0.011501
9882	0.011500
9883	0.011499
9884	0.011499
9885	0.011498
9886	0.011497
9887	0.011496
9888	0.011495
9889	0.011494
9890	0.011494
9891	0.011493
9892	0.011492
9893	0.011492
9894	0.011491
9895	0.011491
9896	0.011490
9897	0.011490
9898	0.011490
9899	0.011491
9900	0.011491
9901	0.011491
9902	0.011490
9903	0.011489
9904	0.011489
9905	0.011489
9906	0.011488
9907	0.011487
9908	0.011486
9909	0.011485
9910	0.011485
9911	0.011484
9912	0.011483
9913	0.011482
9914	0.011481
9915	0.011480
9916	0.011480
9917	0.011479
9918	0.011479
9919	0.011478
9920	0.011477
9921	0.011476
9922	0.011476
9923	0.011481
9924	0.011476
9925	0.011478
9926	0.011478
9927	0.011477
9928	0.011476
9929	0.011476
9930	0.011476
9931	0.011475
9932	0.011474
9933	0.011473
9934	0.011473
9935	0.011472
9936	0.011472
9937	0.011471
9938	0.011470
9939	0.011469
9940	0.011468
9941	0.011468
9942	0.011467
9943	0.011466
9944	0.011466
9945	0.011465
9946	0.011464
9947	0.011464
9948	0.011466
9949	0.011464
9950	0.011465
9951	0.011465
9952	0.011465
9953	0.011464
9954	0.011464
9955	0.011463
9956	0.011463
9957	0.011462
9958	0.011462
9959	0.011461
9960	0.011460
9961	0.011459
9962	0.011458
9963	0.011457
9964	0.011457
9965	0.011456
9966	0.011455
9967	0.011455
9968	0.011454
9969	0.011453
9970	0.011453
9971	0.011452
9972	0.011451
9973	0.011455
9974	0.011452
9975	0.011453
9976	0.011454
9977	0.011453
9978	0.011452
9979	0.011452
9980	0.011451
9981	0.011451
9982	0.011451
9983	0.011450
9984	0.011448
9985	0.011448
9986	0.011447
9987	0.011447
9988	0.011446
9989	0.011445
9990	0.011444
9991	0.011444
9992	0.011443
9993	0.011442
9994	0.011441
9995	0.011441
9996	0.011440
9997	0.011439
9998	0.011439
9999	0.011439
10000	0.011440
