Época	Pérdida
8865	0.229909
8866	0.229908
8867	0.229908
8868	0.229908
8869	0.229908
8870	0.229907
8871	0.229907
8872	0.229906
8873	0.229907
8874	0.229907
8875	0.229906
8876	0.229906
8877	0.229905
8878	0.229905
8879	0.229905
8880	0.229904
8881	0.229904
8882	0.229904
8883	0.229904
8884	0.229904
8885	0.229904
8886	0.229903
8887	0.229904
8888	0.229903
8889	0.229903
8890	0.229903
8891	0.229902
8892	0.229902
8893	0.229902
8894	0.229902
8895	0.229902
8896	0.229902
8897	0.229901
8898	0.229901
8899	0.229901
8900	0.229901
8901	0.229900
8902	0.229901
8903	0.229900
8904	0.229900
8905	0.229900
8906	0.229900
8907	0.229900
8908	0.229900
8909	0.229900
8910	0.229900
8911	0.229899
8912	0.229899
8913	0.229898
8914	0.229899
8915	0.229899
8916	0.229898
8917	0.229898
8918	0.229898
8919	0.229898
8920	0.229898
8921	0.229898
8922	0.229896
8923	0.229896
8924	0.229896
8925	0.229897
8926	0.229897
8927	0.229896
8928	0.229896
8929	0.229896
8930	0.229896
8931	0.229895
8932	0.229895
8933	0.229895
8934	0.229895
8935	0.229895
8936	0.229895
8937	0.229895
8938	0.229894
8939	0.229894
8940	0.229894
8941	0.229893
8942	0.229893
8943	0.229894
8944	0.229893
8945	0.229893
8946	0.229893
8947	0.229892
8948	0.229892
8949	0.229892
8950	0.229892
8951	0.229892
8952	0.229892
8953	0.229891
8954	0.229890
8955	0.229890
8956	0.229890
8957	0.229891
8958	0.229890
8959	0.229889
8960	0.229890
8961	0.229889
8962	0.229889
8963	0.229889
8964	0.229889
8965	0.229889
8966	0.229888
8967	0.229889
8968	0.229888
8969	0.229888
8970	0.229888
8971	0.229888
8972	0.229888
8973	0.229887
8974	0.229888
8975	0.229887
8976	0.229888
8977	0.229886
8978	0.229887
8979	0.229887
8980	0.229886
8981	0.229886
8982	0.229886
8983	0.229885
8984	0.229886
8985	0.229885
8986	0.229885
8987	0.229885
8988	0.229885
8989	0.229885
8990	0.229884
8991	0.229884
8992	0.229884
8993	0.229884
8994	0.229883
8995	0.229884
8996	0.229884
8997	0.229883
8998	0.229883
8999	0.229882
9000	0.229882
9001	0.229882
9002	0.229882
9003	0.229882
9004	0.229882
9005	0.229882
9006	0.229882
9007	0.229882
9008	0.229882
9009	0.229881
9010	0.229881
9011	0.229881
9012	0.229882
9013	0.229882
9014	0.229880
9015	0.229880
9016	0.229880
9017	0.229880
9018	0.229880
9019	0.229879
9020	0.229880
9021	0.229879
9022	0.229879
9023	0.229879
9024	0.229878
9025	0.229878
9026	0.229878
9027	0.229878
9028	0.229878
9029	0.229878
9030	0.229878
9031	0.229878
9032	0.229877
9033	0.229877
9034	0.229877
9035	0.229876
9036	0.229877
9037	0.229877
9038	0.229876
9039	0.229876
9040	0.229875
9041	0.229875
9042	0.229875
9043	0.229874
9044	0.229874
9045	0.229874
9046	0.229875
9047	0.229874
9048	0.229873
9049	0.229873
9050	0.229873
9051	0.229874
9052	0.229872
9053	0.229873
9054	0.229872
9055	0.229872
9056	0.229872
9057	0.229872
9058	0.229872
9059	0.229872
9060	0.229872
9061	0.229872
9062	0.229871
9063	0.229871
9064	0.229871
9065	0.229871
9066	0.229871
9067	0.229870
9068	0.229870
9069	0.229871
9070	0.229870
9071	0.229869
9072	0.229869
9073	0.229870
9074	0.229869
9075	0.229869
9076	0.229869
9077	0.229869
9078	0.229869
9079	0.229869
9080	0.229868
9081	0.229868
9082	0.229868
9083	0.229868
9084	0.229867
9085	0.229867
9086	0.229867
9087	0.229868
9088	0.229868
9089	0.229867
9090	0.229867
9091	0.229867
9092	0.229867
9093	0.229866
9094	0.229866
9095	0.229866
9096	0.229865
9097	0.229866
9098	0.229866
9099	0.229865
9100	0.229865
9101	0.229865
9102	0.229866
9103	0.229866
9104	0.229865
9105	0.229865
9106	0.229864
9107	0.229864
9108	0.229865
9109	0.229864
9110	0.229864
9111	0.229864
9112	0.229864
9113	0.229864
9114	0.229863
9115	0.229863
9116	0.229863
9117	0.229862
9118	0.229863
9119	0.229862
9120	0.229862
9121	0.229862
9122	0.229863
9123	0.229862
9124	0.229863
9125	0.229862
9126	0.229861
9127	0.229861
9128	0.229861
9129	0.229861
9130	0.229861
9131	0.229861
9132	0.229860
9133	0.229861
9134	0.229861
9135	0.229860
9136	0.229860
9137	0.229860
9138	0.229861
9139	0.229859
9140	0.229859
9141	0.229860
9142	0.229860
9143	0.229860
9144	0.229860
9145	0.229859
9146	0.229858
9147	0.229858
9148	0.229858
9149	0.229859
9150	0.229858
9151	0.229857
9152	0.229857
9153	0.229858
9154	0.229857
9155	0.229858
9156	0.229857
9157	0.229857
9158	0.229857
9159	0.229857
9160	0.229856
9161	0.229857
9162	0.229858
9163	0.229857
9164	0.229856
9165	0.229856
9166	0.229856
9167	0.229856
9168	0.229856
9169	0.229855
9170	0.229855
9171	0.229855
9172	0.229855
9173	0.229855
9174	0.229855
9175	0.229855
9176	0.229854
9177	0.229854
9178	0.229854
9179	0.229854
9180	0.229854
9181	0.229853
9182	0.229853
9183	0.229853
9184	0.229853
9185	0.229854
9186	0.229853
9187	0.229853
9188	0.229852
9189	0.229853
9190	0.229853
9191	0.229852
9192	0.229852
9193	0.229852
9194	0.229852
9195	0.229851
9196	0.229851
9197	0.229851
9198	0.229851
9199	0.229851
9200	0.229852
9201	0.229851
9202	0.229851
9203	0.229851
9204	0.229850
9205	0.229851
9206	0.229851
9207	0.229850
9208	0.229850
9209	0.229850
9210	0.229849
9211	0.229850
9212	0.229850
9213	0.229849
9214	0.229849
9215	0.229849
9216	0.229850
9217	0.229849
9218	0.229850
9219	0.229849
9220	0.229848
9221	0.229849
9222	0.229849
9223	0.229848
9224	0.229848
9225	0.229848
9226	0.229847
9227	0.229848
9228	0.229848
9229	0.229847
9230	0.229847
9231	0.229848
9232	0.229847
9233	0.229847
9234	0.229847
9235	0.229846
9236	0.229846
9237	0.229846
9238	0.229846
9239	0.229846
9240	0.229846
9241	0.229846
9242	0.229846
9243	0.229846
9244	0.229846
9245	0.229845
9246	0.229845
9247	0.229845
9248	0.229845
9249	0.229845
9250	0.229844
9251	0.229844
9252	0.229845
9253	0.229844
9254	0.229844
9255	0.229844
9256	0.229844
9257	0.229844
9258	0.229844
9259	0.229843
9260	0.229843
9261	0.229844
9262	0.229844
9263	0.229844
9264	0.229843
9265	0.229843
9266	0.229843
9267	0.229843
9268	0.229842
9269	0.229843
9270	0.229842
9271	0.229842
9272	0.229842
9273	0.229842
9274	0.229842
9275	0.229842
9276	0.229841
9277	0.229841
9278	0.229841
9279	0.229841
9280	0.229840
9281	0.229840
9282	0.229840
9283	0.229840
9284	0.229841
9285	0.229840
9286	0.229840
9287	0.229840
9288	0.229840
9289	0.229840
9290	0.229840
9291	0.229840
9292	0.229840
9293	0.229839
9294	0.229839
9295	0.229838
9296	0.229839
9297	0.229839
9298	0.229839
9299	0.229839
9300	0.229839
9301	0.229839
9302	0.229840
9303	0.229838
9304	0.229838
9305	0.229838
9306	0.229838
9307	0.229837
9308	0.229837
9309	0.229837
9310	0.229837
9311	0.229837
9312	0.229836
9313	0.229836
9314	0.229836
9315	0.229836
9316	0.229836
9317	0.229836
9318	0.229836
9319	0.229836
9320	0.229836
9321	0.229836
9322	0.229836
9323	0.229835
9324	0.229835
9325	0.229835
9326	0.229834
9327	0.229835
9328	0.229834
9329	0.229835
9330	0.229835
9331	0.229834
9332	0.229834
9333	0.229835
9334	0.229835
9335	0.229834
9336	0.229834
9337	0.229834
9338	0.229834
9339	0.229834
9340	0.229833
9341	0.229833
9342	0.229833
9343	0.229833
9344	0.229833
9345	0.229833
9346	0.229833
9347	0.229832
9348	0.229832
9349	0.229832
9350	0.229832
9351	0.229832
9352	0.229832
9353	0.229832
9354	0.229832
9355	0.229832
9356	0.229831
9357	0.229831
9358	0.229831
9359	0.229831
9360	0.229831
9361	0.229831
9362	0.229831
9363	0.229831
9364	0.229830
9365	0.229830
9366	0.229831
9367	0.229830
9368	0.229830
9369	0.229830
9370	0.229830
9371	0.229829
9372	0.229830
9373	0.229830
9374	0.229830
9375	0.229829
9376	0.229829
9377	0.229829
9378	0.229829
9379	0.229829
9380	0.229828
9381	0.229828
9382	0.229828
9383	0.229828
9384	0.229828
9385	0.229828
9386	0.229828
9387	0.229828
9388	0.229828
9389	0.229827
9390	0.229827
9391	0.229827
9392	0.229827
9393	0.229827
9394	0.229827
9395	0.229827
9396	0.229827
9397	0.229827
9398	0.229827
9399	0.229827
9400	0.229826
9401	0.229826
9402	0.229826
9403	0.229826
9404	0.229826
9405	0.229826
9406	0.229826
9407	0.229826
9408	0.229826
9409	0.229826
9410	0.229826
9411	0.229826
9412	0.229825
9413	0.229825
9414	0.229825
9415	0.229825
9416	0.229825
9417	0.229824
9418	0.229825
9419	0.229824
9420	0.229824
9421	0.229824
9422	0.229824
9423	0.229824
9424	0.229824
9425	0.229824
9426	0.229824
9427	0.229824
9428	0.229824
9429	0.229824
9430	0.229824
9431	0.229824
9432	0.229824
9433	0.229823
9434	0.229823
9435	0.229823
9436	0.229823
9437	0.229823
9438	0.229822
9439	0.229822
9440	0.229823
9441	0.229822
9442	0.229822
9443	0.229822
9444	0.229822
9445	0.229822
9446	0.229822
9447	0.229822
9448	0.229821
9449	0.229821
9450	0.229821
9451	0.229821
9452	0.229821
9453	0.229821
9454	0.229821
9455	0.229821
9456	0.229821
9457	0.229821
9458	0.229820
9459	0.229820
9460	0.229820
9461	0.229820
9462	0.229820
9463	0.229820
9464	0.229820
9465	0.229820
9466	0.229819
9467	0.229819
9468	0.229819
9469	0.229819
9470	0.229819
9471	0.229819
9472	0.229819
9473	0.229819
9474	0.229819
9475	0.229818
9476	0.229818
9477	0.229818
9478	0.229818
9479	0.229818
9480	0.229818
9481	0.229818
9482	0.229818
9483	0.229818
9484	0.229817
9485	0.229818
9486	0.229818
9487	0.229817
9488	0.229817
9489	0.229817
9490	0.229817
9491	0.229817
9492	0.229817
9493	0.229817
9494	0.229817
9495	0.229816
9496	0.229816
9497	0.229817
9498	0.229816
9499	0.229816
9500	0.229816
9501	0.229816
9502	0.229816
9503	0.229816
9504	0.229816
9505	0.229816
9506	0.229816
9507	0.229816
9508	0.229815
9509	0.229815
9510	0.229815
9511	0.229815
9512	0.229815
9513	0.229815
9514	0.229815
9515	0.229815
9516	0.229815
9517	0.229814
9518	0.229814
9519	0.229814
9520	0.229814
9521	0.229814
9522	0.229814
9523	0.229814
9524	0.229814
9525	0.229813
9526	0.229814
9527	0.229814
9528	0.229814
9529	0.229814
9530	0.229814
9531	0.229813
9532	0.229814
9533	0.229814
9534	0.229813
9535	0.229813
9536	0.229813
9537	0.229813
9538	0.229813
9539	0.229813
9540	0.229813
9541	0.229813
9542	0.229812
9543	0.229812
9544	0.229812
9545	0.229812
9546	0.229812
9547	0.229812
9548	0.229812
9549	0.229811
9550	0.229811
9551	0.229811
9552	0.229811
9553	0.229811
9554	0.229811
9555	0.229811
9556	0.229811
9557	0.229811
9558	0.229811
9559	0.229810
9560	0.229810
9561	0.229811
9562	0.229810
9563	0.229810
9564	0.229810
9565	0.229810
9566	0.229810
9567	0.229810
9568	0.229810
9569	0.229810
9570	0.229810
9571	0.229809
9572	0.229809
9573	0.229810
9574	0.229809
9575	0.229810
9576	0.229810
9577	0.229809
9578	0.229809
9579	0.229809
9580	0.229809
9581	0.229809
9582	0.229809
9583	0.229809
9584	0.229809
9585	0.229808
9586	0.229808
9587	0.229808
9588	0.229808
9589	0.229808
9590	0.229808
9591	0.229807
9592	0.229807
9593	0.229807
9594	0.229807
9595	0.229807
9596	0.229807
9597	0.229807
9598	0.229807
9599	0.229807
9600	0.229807
9601	0.229807
9602	0.229806
9603	0.229806
9604	0.229806
9605	0.229807
9606	0.229806
9607	0.229806
9608	0.229806
9609	0.229806
9610	0.229806
9611	0.229806
9612	0.229805
9613	0.229806
9614	0.229806
9615	0.229806
9616	0.229806
9617	0.229805
9618	0.229805
9619	0.229806
9620	0.229805
9621	0.229805
9622	0.229806
9623	0.229805
9624	0.229805
9625	0.229805
9626	0.229804
9627	0.229805
9628	0.229805
9629	0.229804
9630	0.229804
9631	0.229804
9632	0.229804
9633	0.229804
9634	0.229803
9635	0.229804
9636	0.229803
9637	0.229803
9638	0.229804
9639	0.229803
9640	0.229803
9641	0.229803
9642	0.229804
9643	0.229803
9644	0.229803
9645	0.229803
9646	0.229803
9647	0.229802
9648	0.229803
9649	0.229802
9650	0.229802
9651	0.229802
9652	0.229802
9653	0.229802
9654	0.229802
9655	0.229802
9656	0.229802
9657	0.229801
9658	0.229801
9659	0.229801
9660	0.229801
9661	0.229801
9662	0.229802
9663	0.229801
9664	0.229801
9665	0.229801
9666	0.229801
9667	0.229800
9668	0.229801
9669	0.229801
9670	0.229801
9671	0.229801
9672	0.229801
9673	0.229801
9674	0.229801
9675	0.229800
9676	0.229800
9677	0.229800
9678	0.229800
9679	0.229800
9680	0.229800
9681	0.229800
9682	0.229800
9683	0.229799
9684	0.229799
9685	0.229799
9686	0.229799
9687	0.229799
9688	0.229799
9689	0.229799
9690	0.229799
9691	0.229799
9692	0.229798
9693	0.229798
9694	0.229798
9695	0.229798
9696	0.229798
9697	0.229798
9698	0.229798
9699	0.229798
9700	0.229798
9701	0.229798
9702	0.229798
9703	0.229798
9704	0.229798
9705	0.229797
9706	0.229797
9707	0.229798
9708	0.229797
9709	0.229797
9710	0.229797
9711	0.229797
9712	0.229797
9713	0.229797
9714	0.229797
9715	0.229797
9716	0.229797
9717	0.229796
9718	0.229797
9719	0.229797
9720	0.229796
9721	0.229796
9722	0.229796
9723	0.229796
9724	0.229797
9725	0.229796
9726	0.229796
9727	0.229796
9728	0.229796
9729	0.229796
9730	0.229796
9731	0.229796
9732	0.229796
9733	0.229795
9734	0.229795
9735	0.229796
9736	0.229795
9737	0.229795
9738	0.229795
9739	0.229795
9740	0.229795
9741	0.229795
9742	0.229795
9743	0.229794
9744	0.229795
9745	0.229794
9746	0.229795
9747	0.229794
9748	0.229794
9749	0.229794
9750	0.229794
9751	0.229794
9752	0.229794
9753	0.229793
9754	0.229793
9755	0.229793
9756	0.229793
9757	0.229793
9758	0.229793
9759	0.229793
9760	0.229793
9761	0.229793
9762	0.229793
9763	0.229793
9764	0.229793
9765	0.229793
9766	0.229793
9767	0.229792
9768	0.229793
9769	0.229793
9770	0.229792
9771	0.229792
9772	0.229792
9773	0.229792
9774	0.229792
9775	0.229792
9776	0.229791
9777	0.229791
9778	0.229791
9779	0.229791
9780	0.229791
9781	0.229791
9782	0.229792
9783	0.229791
9784	0.229791
9785	0.229791
9786	0.229791
9787	0.229791
9788	0.229791
9789	0.229791
9790	0.229791
9791	0.229791
9792	0.229791
9793	0.229791
9794	0.229791
9795	0.229790
9796	0.229790
9797	0.229790
9798	0.229790
9799	0.229790
9800	0.229790
9801	0.229790
9802	0.229790
9803	0.229790
9804	0.229789
9805	0.229790
9806	0.229789
9807	0.229789
9808	0.229789
9809	0.229789
9810	0.229789
9811	0.229789
9812	0.229789
9813	0.229789
9814	0.229789
9815	0.229789
9816	0.229789
9817	0.229789
9818	0.229788
9819	0.229788
9820	0.229788
9821	0.229788
9822	0.229788
9823	0.229788
9824	0.229788
9825	0.229788
9826	0.229788
9827	0.229788
9828	0.229788
9829	0.229788
9830	0.229788
9831	0.229788
9832	0.229788
9833	0.229787
9834	0.229787
9835	0.229787
9836	0.229787
9837	0.229787
9838	0.229787
9839	0.229787
9840	0.229787
9841	0.229787
9842	0.229787
9843	0.229787
9844	0.229787
9845	0.229787
9846	0.229787
9847	0.229786
9848	0.229786
9849	0.229786
9850	0.229786
9851	0.229786
9852	0.229786
9853	0.229786
9854	0.229786
9855	0.229786
9856	0.229786
9857	0.229786
9858	0.229786
9859	0.229786
9860	0.229786
9861	0.229785
9862	0.229785
9863	0.229785
9864	0.229785
9865	0.229785
9866	0.229785
9867	0.229785
9868	0.229785
9869	0.229785
9870	0.229785
9871	0.229785
9872	0.229785
9873	0.229784
9874	0.229785
9875	0.229784
9876	0.229784
9877	0.229784
9878	0.229784
9879	0.229784
9880	0.229784
9881	0.229784
9882	0.229784
9883	0.229784
9884	0.229784
9885	0.229783
9886	0.229783
9887	0.229784
9888	0.229784
9889	0.229783
9890	0.229783
9891	0.229783
9892	0.229783
9893	0.229783
9894	0.229783
9895	0.229783
9896	0.229783
9897	0.229783
9898	0.229783
9899	0.229783
9900	0.229783
9901	0.229782
9902	0.229782
9903	0.229782
9904	0.229782
9905	0.229782
9906	0.229782
9907	0.229782
9908	0.229782
9909	0.229782
9910	0.229782
9911	0.229782
9912	0.229782
9913	0.229781
9914	0.229782
9915	0.229781
9916	0.229781
9917	0.229781
9918	0.229781
9919	0.229781
9920	0.229781
9921	0.229781
9922	0.229781
9923	0.229781
9924	0.229781
9925	0.229781
9926	0.229781
9927	0.229781
9928	0.229781
9929	0.229780
9930	0.229780
9931	0.229781
9932	0.229780
9933	0.229780
9934	0.229780
9935	0.229780
9936	0.229780
9937	0.229780
9938	0.229780
9939	0.229780
9940	0.229780
9941	0.229780
9942	0.229780
9943	0.229780
9944	0.229779
9945	0.229779
9946	0.229780
9947	0.229779
9948	0.229779
9949	0.229779
9950	0.229779
9951	0.229779
9952	0.229779
9953	0.229779
9954	0.229779
9955	0.229779
9956	0.229779
9957	0.229779
9958	0.229779
9959	0.229778
9960	0.229779
9961	0.229779
9962	0.229778
9963	0.229778
9964	0.229778
9965	0.229778
9966	0.229778
9967	0.229778
9968	0.229778
9969	0.229778
9970	0.229778
9971	0.229778
9972	0.229777
9973	0.229778
9974	0.229777
9975	0.229777
9976	0.229777
9977	0.229777
9978	0.229777
9979	0.229777
9980	0.229777
9981	0.229777
9982	0.229777
9983	0.229777
9984	0.229777
9985	0.229777
9986	0.229777
9987	0.229777
9988	0.229776
9989	0.229776
9990	0.229776
9991	0.229776
9992	0.229776
9993	0.229776
9994	0.229776
9995	0.229776
9996	0.229776
9997	0.229776
9998	0.229776
9999	0.229776
10000	0.229776
