Época	Pérdida
8865	0.001065
8866	0.001065
8867	0.001064
8868	0.001064
8869	0.001063
8870	0.001063
8871	0.001062
8872	0.001062
8873	0.001061
8874	0.001061
8875	0.001060
8876	0.001060
8877	0.001059
8878	0.001059
8879	0.001058
8880	0.001058
8881	0.001057
8882	0.001057
8883	0.001056
8884	0.001056
8885	0.001055
8886	0.001055
8887	0.001054
8888	0.001054
8889	0.001053
8890	0.001053
8891	0.001052
8892	0.001052
8893	0.001051
8894	0.001051
8895	0.001050
8896	0.001050
8897	0.001049
8898	0.001049
8899	0.001048
8900	0.001048
8901	0.001047
8902	0.001047
8903	0.001046
8904	0.001046
8905	0.001045
8906	0.001045
8907	0.001044
8908	0.001044
8909	0.001043
8910	0.001043
8911	0.001042
8912	0.001042
8913	0.001041
8914	0.001041
8915	0.001040
8916	0.001040
8917	0.001039
8918	0.001039
8919	0.001038
8920	0.001038
8921	0.001037
8922	0.001037
8923	0.001036
8924	0.001036
8925	0.001035
8926	0.001035
8927	0.001035
8928	0.001034
8929	0.001034
8930	0.001033
8931	0.001033
8932	0.001032
8933	0.001032
8934	0.001031
8935	0.001031
8936	0.001030
8937	0.001030
8938	0.001029
8939	0.001029
8940	0.001028
8941	0.001028
8942	0.001027
8943	0.001027
8944	0.001026
8945	0.001026
8946	0.001025
8947	0.001025
8948	0.001024
8949	0.001024
8950	0.001023
8951	0.001023
8952	0.001023
8953	0.001022
8954	0.001022
8955	0.001021
8956	0.001021
8957	0.001020
8958	0.001020
8959	0.001019
8960	0.001019
8961	0.001018
8962	0.001018
8963	0.001017
8964	0.001017
8965	0.001016
8966	0.001016
8967	0.001015
8968	0.001015
8969	0.001014
8970	0.001014
8971	0.001014
8972	0.001013
8973	0.001013
8974	0.001012
8975	0.001012
8976	0.001011
8977	0.001011
8978	0.001010
8979	0.001010
8980	0.001009
8981	0.001009
8982	0.001008
8983	0.001008
8984	0.001007
8985	0.001007
8986	0.001007
8987	0.001006
8988	0.001006
8989	0.001005
8990	0.001005
8991	0.001004
8992	0.001004
8993	0.001003
8994	0.001003
8995	0.001002
8996	0.001002
8997	0.001001
8998	0.001001
8999	0.001000
9000	0.001000
9001	0.001000
9002	0.000999
9003	0.000999
9004	0.000998
9005	0.000998
9006	0.000997
9007	0.000997
9008	0.000996
9009	0.000996
9010	0.000995
9011	0.000995
9012	0.000995
9013	0.000994
9014	0.000994
9015	0.000993
9016	0.000993
9017	0.000992
9018	0.000992
9019	0.000991
9020	0.000991
9021	0.000990
9022	0.000990
9023	0.000989
9024	0.000989
9025	0.000989
9026	0.000988
9027	0.000988
9028	0.000987
9029	0.000987
9030	0.000986
9031	0.000986
9032	0.000985
9033	0.000985
9034	0.000984
9035	0.000984
9036	0.000984
9037	0.000983
9038	0.000983
9039	0.000982
9040	0.000982
9041	0.000981
9042	0.000981
9043	0.000980
9044	0.000980
9045	0.000980
9046	0.000979
9047	0.000979
9048	0.000978
9049	0.000978
9050	0.000977
9051	0.000977
9052	0.000976
9053	0.000976
9054	0.000975
9055	0.000975
9056	0.000975
9057	0.000974
9058	0.000974
9059	0.000973
9060	0.000973
9061	0.000972
9062	0.000972
9063	0.000971
9064	0.000971
9065	0.000971
9066	0.000970
9067	0.000970
9068	0.000969
9069	0.000969
9070	0.000968
9071	0.000968
9072	0.000967
9073	0.000967
9074	0.000967
9075	0.000966
9076	0.000966
9077	0.000965
9078	0.000965
9079	0.000964
9080	0.000964
9081	0.000964
9082	0.000963
9083	0.000963
9084	0.000962
9085	0.000962
9086	0.000961
9087	0.000961
9088	0.000960
9089	0.000960
9090	0.000960
9091	0.000959
9092	0.000959
9093	0.000958
9094	0.000958
9095	0.000957
9096	0.000957
9097	0.000956
9098	0.000956
9099	0.000956
9100	0.000955
9101	0.000955
9102	0.000954
9103	0.000954
9104	0.000953
9105	0.000953
9106	0.000953
9107	0.000952
9108	0.000952
9109	0.000951
9110	0.000951
9111	0.000950
9112	0.000950
9113	0.000950
9114	0.000949
9115	0.000949
9116	0.000948
9117	0.000948
9118	0.000947
9119	0.000947
9120	0.000947
9121	0.000946
9122	0.000946
9123	0.000945
9124	0.000945
9125	0.000944
9126	0.000944
9127	0.000943
9128	0.000943
9129	0.000943
9130	0.000942
9131	0.000942
9132	0.000941
9133	0.000941
9134	0.000940
9135	0.000940
9136	0.000940
9137	0.000939
9138	0.000939
9139	0.000938
9140	0.000938
9141	0.000937
9142	0.000937
9143	0.000937
9144	0.000936
9145	0.000936
9146	0.000935
9147	0.000935
9148	0.000935
9149	0.000934
9150	0.000934
9151	0.000933
9152	0.000933
9153	0.000932
9154	0.000932
9155	0.000932
9156	0.000931
9157	0.000931
9158	0.000930
9159	0.000930
9160	0.000929
9161	0.000929
9162	0.000929
9163	0.000928
9164	0.000928
9165	0.000927
9166	0.000927
9167	0.000926
9168	0.000926
9169	0.000926
9170	0.000925
9171	0.000925
9172	0.000924
9173	0.000924
9174	0.000924
9175	0.000923
9176	0.000923
9177	0.000922
9178	0.000922
9179	0.000921
9180	0.000921
9181	0.000921
9182	0.000920
9183	0.000920
9184	0.000919
9185	0.000919
9186	0.000919
9187	0.000918
9188	0.000918
9189	0.000917
9190	0.000917
9191	0.000916
9192	0.000916
9193	0.000916
9194	0.000915
9195	0.000915
9196	0.000914
9197	0.000914
9198	0.000914
9199	0.000913
9200	0.000913
9201	0.000912
9202	0.000912
9203	0.000911
9204	0.000911
9205	0.000911
9206	0.000910
9207	0.000910
9208	0.000909
9209	0.000909
9210	0.000909
9211	0.000908
9212	0.000908
9213	0.000907
9214	0.000907
9215	0.000907
9216	0.000906
9217	0.000906
9218	0.000905
9219	0.000905
9220	0.000905
9221	0.000904
9222	0.000904
9223	0.000903
9224	0.000903
9225	0.000902
9226	0.000902
9227	0.000902
9228	0.000901
9229	0.000901
9230	0.000900
9231	0.000900
9232	0.000900
9233	0.000899
9234	0.000899
9235	0.000898
9236	0.000898
9237	0.000898
9238	0.000897
9239	0.000897
9240	0.000896
9241	0.000896
9242	0.000896
9243	0.000895
9244	0.000895
9245	0.000894
9246	0.000894
9247	0.000894
9248	0.000893
9249	0.000893
9250	0.000892
9251	0.000892
9252	0.000892
9253	0.000891
9254	0.000891
9255	0.000890
9256	0.000890
9257	0.000890
9258	0.000889
9259	0.000889
9260	0.000888
9261	0.000888
9262	0.000888
9263	0.000887
9264	0.000887
9265	0.000886
9266	0.000886
9267	0.000886
9268	0.000885
9269	0.000885
9270	0.000884
9271	0.000884
9272	0.000884
9273	0.000883
9274	0.000883
9275	0.000882
9276	0.000882
9277	0.000882
9278	0.000881
9279	0.000881
9280	0.000880
9281	0.000880
9282	0.000880
9283	0.000879
9284	0.000879
9285	0.000878
9286	0.000878
9287	0.000878
9288	0.000877
9289	0.000877
9290	0.000876
9291	0.000876
9292	0.000876
9293	0.000875
9294	0.000875
9295	0.000874
9296	0.000874
9297	0.000874
9298	0.000873
9299	0.000873
9300	0.000873
9301	0.000872
9302	0.000872
9303	0.000871
9304	0.000871
9305	0.000871
9306	0.000870
9307	0.000870
9308	0.000869
9309	0.000869
9310	0.000869
9311	0.000868
9312	0.000868
9313	0.000867
9314	0.000867
9315	0.000867
9316	0.000866
9317	0.000866
9318	0.000865
9319	0.000865
9320	0.000865
9321	0.000864
9322	0.000864
9323	0.000864
9324	0.000863
9325	0.000863
9326	0.000862
9327	0.000862
9328	0.000862
9329	0.000861
9330	0.000861
9331	0.000860
9332	0.000860
9333	0.000860
9334	0.000859
9335	0.000859
9336	0.000859
9337	0.000858
9338	0.000858
9339	0.000857
9340	0.000857
9341	0.000857
9342	0.000856
9343	0.000856
9344	0.000856
9345	0.000855
9346	0.000855
9347	0.000854
9348	0.000854
9349	0.000854
9350	0.000853
9351	0.000853
9352	0.000852
9353	0.000852
9354	0.000852
9355	0.000851
9356	0.000851
9357	0.000851
9358	0.000850
9359	0.000850
9360	0.000849
9361	0.000849
9362	0.000849
9363	0.000848
9364	0.000848
9365	0.000848
9366	0.000847
9367	0.000847
9368	0.000846
9369	0.000846
9370	0.000846
9371	0.000845
9372	0.000845
9373	0.000845
9374	0.000844
9375	0.000844
9376	0.000843
9377	0.000843
9378	0.000843
9379	0.000842
9380	0.000842
9381	0.000842
9382	0.000841
9383	0.000841
9384	0.000840
9385	0.000840
9386	0.000840
9387	0.000839
9388	0.000839
9389	0.000839
9390	0.000838
9391	0.000838
9392	0.000837
9393	0.000837
9394	0.000837
9395	0.000836
9396	0.000836
9397	0.000836
9398	0.000835
9399	0.000835
9400	0.000834
9401	0.000834
9402	0.000834
9403	0.000833
9404	0.000833
9405	0.000833
9406	0.000832
9407	0.000832
9408	0.000832
9409	0.000831
9410	0.000831
9411	0.000830
9412	0.000830
9413	0.000830
9414	0.000829
9415	0.000829
9416	0.000829
9417	0.000828
9418	0.000828
9419	0.000827
9420	0.000827
9421	0.000827
9422	0.000826
9423	0.000826
9424	0.000826
9425	0.000825
9426	0.000825
9427	0.000825
9428	0.000824
9429	0.000824
9430	0.000823
9431	0.000823
9432	0.000823
9433	0.000822
9434	0.000822
9435	0.000822
9436	0.000821
9437	0.000821
9438	0.000821
9439	0.000820
9440	0.000820
9441	0.000819
9442	0.000819
9443	0.000819
9444	0.000818
9445	0.000818
9446	0.000818
9447	0.000817
9448	0.000817
9449	0.000817
9450	0.000816
9451	0.000816
9452	0.000815
9453	0.000815
9454	0.000815
9455	0.000814
9456	0.000814
9457	0.000814
9458	0.000813
9459	0.000813
9460	0.000813
9461	0.000812
9462	0.000812
9463	0.000812
9464	0.000811
9465	0.000811
9466	0.000810
9467	0.000810
9468	0.000810
9469	0.000809
9470	0.000809
9471	0.000809
9472	0.000808
9473	0.000808
9474	0.000808
9475	0.000807
9476	0.000807
9477	0.000807
9478	0.000806
9479	0.000806
9480	0.000805
9481	0.000805
9482	0.000805
9483	0.000804
9484	0.000804
9485	0.000804
9486	0.000803
9487	0.000803
9488	0.000803
9489	0.000802
9490	0.000802
9491	0.000802
9492	0.000801
9493	0.000801
9494	0.000800
9495	0.000800
9496	0.000800
9497	0.000799
9498	0.000799
9499	0.000799
9500	0.000798
9501	0.000798
9502	0.000798
9503	0.000797
9504	0.000797
9505	0.000797
9506	0.000796
9507	0.000796
9508	0.000796
9509	0.000795
9510	0.000795
9511	0.000795
9512	0.000794
9513	0.000794
9514	0.000793
9515	0.000793
9516	0.000793
9517	0.000792
9518	0.000792
9519	0.000792
9520	0.000791
9521	0.000791
9522	0.000791
9523	0.000790
9524	0.000790
9525	0.000790
9526	0.000789
9527	0.000789
9528	0.000789
9529	0.000788
9530	0.000788
9531	0.000788
9532	0.000787
9533	0.000787
9534	0.000787
9535	0.000786
9536	0.000786
9537	0.000785
9538	0.000785
9539	0.000785
9540	0.000784
9541	0.000784
9542	0.000784
9543	0.000783
9544	0.000783
9545	0.000783
9546	0.000782
9547	0.000782
9548	0.000782
9549	0.000781
9550	0.000781
9551	0.000781
9552	0.000780
9553	0.000780
9554	0.000780
9555	0.000779
9556	0.000779
9557	0.000779
9558	0.000778
9559	0.000778
9560	0.000778
9561	0.000777
9562	0.000777
9563	0.000777
9564	0.000776
9565	0.000776
9566	0.000776
9567	0.000775
9568	0.000775
9569	0.000775
9570	0.000774
9571	0.000774
9572	0.000774
9573	0.000773
9574	0.000773
9575	0.000772
9576	0.000772
9577	0.000772
9578	0.000771
9579	0.000771
9580	0.000771
9581	0.000770
9582	0.000770
9583	0.000770
9584	0.000769
9585	0.000769
9586	0.000769
9587	0.000768
9588	0.000768
9589	0.000768
9590	0.000767
9591	0.000767
9592	0.000767
9593	0.000766
9594	0.000766
9595	0.000766
9596	0.000765
9597	0.000765
9598	0.000765
9599	0.000764
9600	0.000764
9601	0.000764
9602	0.000763
9603	0.000763
9604	0.000763
9605	0.000762
9606	0.000762
9607	0.000762
9608	0.000761
9609	0.000761
9610	0.000761
9611	0.000760
9612	0.000760
9613	0.000760
9614	0.000759
9615	0.000759
9616	0.000759
9617	0.000758
9618	0.000758
9619	0.000758
9620	0.000757
9621	0.000757
9622	0.000757
9623	0.000756
9624	0.000756
9625	0.000756
9626	0.000755
9627	0.000755
9628	0.000755
9629	0.000754
9630	0.000754
9631	0.000754
9632	0.000753
9633	0.000753
9634	0.000753
9635	0.000752
9636	0.000752
9637	0.000752
9638	0.000751
9639	0.000751
9640	0.000751
9641	0.000750
9642	0.000750
9643	0.000750
9644	0.000750
9645	0.000749
9646	0.000749
9647	0.000749
9648	0.000748
9649	0.000748
9650	0.000748
9651	0.000747
9652	0.000747
9653	0.000747
9654	0.000746
9655	0.000746
9656	0.000746
9657	0.000745
9658	0.000745
9659	0.000745
9660	0.000744
9661	0.000744
9662	0.000744
9663	0.000743
9664	0.000743
9665	0.000743
9666	0.000742
9667	0.000742
9668	0.000742
9669	0.000741
9670	0.000741
9671	0.000741
9672	0.000740
9673	0.000740
9674	0.000740
9675	0.000739
9676	0.000739
9677	0.000739
9678	0.000738
9679	0.000738
9680	0.000738
9681	0.000737
9682	0.000737
9683	0.000737
9684	0.000737
9685	0.000736
9686	0.000736
9687	0.000736
9688	0.000735
9689	0.000735
9690	0.000735
9691	0.000734
9692	0.000734
9693	0.000734
9694	0.000733
9695	0.000733
9696	0.000733
9697	0.000732
9698	0.000732
9699	0.000732
9700	0.000731
9701	0.000731
9702	0.000731
9703	0.000730
9704	0.000730
9705	0.000730
9706	0.000729
9707	0.000729
9708	0.000729
9709	0.000729
9710	0.000728
9711	0.000728
9712	0.000728
9713	0.000727
9714	0.000727
9715	0.000727
9716	0.000726
9717	0.000726
9718	0.000726
9719	0.000725
9720	0.000725
9721	0.000725
9722	0.000724
9723	0.000724
9724	0.000724
9725	0.000723
9726	0.000723
9727	0.000723
9728	0.000723
9729	0.000722
9730	0.000722
9731	0.000722
9732	0.000721
9733	0.000721
9734	0.000721
9735	0.000720
9736	0.000720
9737	0.000720
9738	0.000719
9739	0.000719
9740	0.000719
9741	0.000718
9742	0.000718
9743	0.000718
9744	0.000718
9745	0.000717
9746	0.000717
9747	0.000717
9748	0.000716
9749	0.000716
9750	0.000716
9751	0.000715
9752	0.000715
9753	0.000715
9754	0.000714
9755	0.000714
9756	0.000714
9757	0.000713
9758	0.000713
9759	0.000713
9760	0.000713
9761	0.000712
9762	0.000712
9763	0.000712
9764	0.000711
9765	0.000711
9766	0.000711
9767	0.000710
9768	0.000710
9769	0.000710
9770	0.000709
9771	0.000709
9772	0.000709
9773	0.000708
9774	0.000708
9775	0.000708
9776	0.000708
9777	0.000707
9778	0.000707
9779	0.000707
9780	0.000706
9781	0.000706
9782	0.000706
9783	0.000705
9784	0.000705
9785	0.000705
9786	0.000705
9787	0.000704
9788	0.000704
9789	0.000704
9790	0.000703
9791	0.000703
9792	0.000703
9793	0.000702
9794	0.000702
9795	0.000702
9796	0.000701
9797	0.000701
9798	0.000701
9799	0.000701
9800	0.000700
9801	0.000700
9802	0.000700
9803	0.000699
9804	0.000699
9805	0.000699
9806	0.000698
9807	0.000698
9808	0.000698
9809	0.000697
9810	0.000697
9811	0.000697
9812	0.000697
9813	0.000696
9814	0.000696
9815	0.000696
9816	0.000695
9817	0.000695
9818	0.000695
9819	0.000694
9820	0.000694
9821	0.000694
9822	0.000694
9823	0.000693
9824	0.000693
9825	0.000693
9826	0.000692
9827	0.000692
9828	0.000692
9829	0.000691
9830	0.000691
9831	0.000691
9832	0.000691
9833	0.000690
9834	0.000690
9835	0.000690
9836	0.000689
9837	0.000689
9838	0.000689
9839	0.000688
9840	0.000688
9841	0.000688
9842	0.000688
9843	0.000687
9844	0.000687
9845	0.000687
9846	0.000686
9847	0.000686
9848	0.000686
9849	0.000685
9850	0.000685
9851	0.000685
9852	0.000685
9853	0.000684
9854	0.000684
9855	0.000684
9856	0.000683
9857	0.000683
9858	0.000683
9859	0.000682
9860	0.000682
9861	0.000682
9862	0.000682
9863	0.000681
9864	0.000681
9865	0.000681
9866	0.000680
9867	0.000680
9868	0.000680
9869	0.000680
9870	0.000679
9871	0.000679
9872	0.000679
9873	0.000678
9874	0.000678
9875	0.000678
9876	0.000677
9877	0.000677
9878	0.000677
9879	0.000677
9880	0.000676
9881	0.000676
9882	0.000676
9883	0.000675
9884	0.000675
9885	0.000675
9886	0.000675
9887	0.000674
9888	0.000674
9889	0.000674
9890	0.000673
9891	0.000673
9892	0.000673
9893	0.000673
9894	0.000672
9895	0.000672
9896	0.000672
9897	0.000671
9898	0.000671
9899	0.000671
9900	0.000670
9901	0.000670
9902	0.000670
9903	0.000670
9904	0.000669
9905	0.000669
9906	0.000669
9907	0.000668
9908	0.000668
9909	0.000668
9910	0.000668
9911	0.000667
9912	0.000667
9913	0.000667
9914	0.000666
9915	0.000666
9916	0.000666
9917	0.000666
9918	0.000665
9919	0.000665
9920	0.000665
9921	0.000664
9922	0.000664
9923	0.000664
9924	0.000664
9925	0.000663
9926	0.000663
9927	0.000663
9928	0.000662
9929	0.000662
9930	0.000662
9931	0.000662
9932	0.000661
9933	0.000661
9934	0.000661
9935	0.000660
9936	0.000660
9937	0.000660
9938	0.000660
9939	0.000659
9940	0.000659
9941	0.000659
9942	0.000658
9943	0.000658
9944	0.000658
9945	0.000658
9946	0.000657
9947	0.000657
9948	0.000657
9949	0.000656
9950	0.000656
9951	0.000656
9952	0.000656
9953	0.000655
9954	0.000655
9955	0.000655
9956	0.000654
9957	0.000654
9958	0.000654
9959	0.000654
9960	0.000653
9961	0.000653
9962	0.000653
9963	0.000652
9964	0.000652
9965	0.000652
9966	0.000652
9967	0.000651
9968	0.000651
9969	0.000651
9970	0.000650
9971	0.000650
9972	0.000650
9973	0.000650
9974	0.000649
9975	0.000649
9976	0.000649
9977	0.000648
9978	0.000648
9979	0.000648
9980	0.000648
9981	0.000647
9982	0.000647
9983	0.000647
9984	0.000646
9985	0.000646
9986	0.000646
9987	0.000646
9988	0.000645
9989	0.000645
9990	0.000645
9991	0.000645
9992	0.000644
9993	0.000644
9994	0.000644
9995	0.000643
9996	0.000643
9997	0.000643
9998	0.000643
9999	0.000642
10000	0.000642
