Época	Pérdida
7117	0.067113
7118	0.067101
7119	0.067081
7120	0.067052
7121	0.066916
7122	0.066933
7123	0.067070
7124	0.067287
7125	0.067169
7126	0.067044
7127	0.066995
7128	0.066962
7129	0.066980
7130	0.067065
7131	0.066992
7132	0.066905
7133	0.066917
7134	0.066986
7135	0.067137
7136	0.067123
7137	0.066995
7138	0.066907
7139	0.066924
7140	0.067036
7141	0.067103
7142	0.067023
7143	0.066975
7144	0.066917
7145	0.066961
7146	0.067042
7147	0.067027
7148	0.066953
7149	0.066930
7150	0.066985
7151	0.067036
7152	0.067068
7153	0.067002
7154	0.066975
7155	0.066982
7156	0.066988
7157	0.067041
7158	0.067029
7159	0.066993
7160	0.066960
7161	0.066992
7162	0.067029
7163	0.067050
7164	0.067043
7165	0.067030
7166	0.067068
7167	0.067029
7168	0.067030
7169	0.067019
7170	0.066958
7171	0.066991
7172	0.067010
7173	0.067055
7174	0.067101
7175	0.067073
7176	0.067081
7177	0.067059
7178	0.067028
7179	0.067061
7180	0.066986
7181	0.066976
7182	0.067175
7183	0.067172
7184	0.067101
7185	0.067095
7186	0.067223
7187	0.067380
7188	0.067174
7189	0.067205
7190	0.067156
7191	0.067042
7192	0.067122
7193	0.067370
7194	0.067161
7195	0.066974
7196	0.067045
7197	0.066974
7198	0.067006
7199	0.067248
7200	0.067163
7201	0.067138
7202	0.067281
7203	0.067429
7204	0.067311
7205	0.067009
7206	0.067017
7207	0.067035
7208	0.067008
7209	0.067106
7210	0.067307
7211	0.067226
7212	0.067194
7213	0.067216
7214	0.067090
7215	0.067031
7216	0.067155
7217	0.067174
7218	0.067163
7219	0.067441
7220	0.067414
7221	0.067502
7222	0.067061
7223	0.067147
7224	0.067077
7225	0.067005
7226	0.067147
7227	0.067381
7228	0.067350
7229	0.067183
7230	0.067102
7231	0.067065
7232	0.067160
7233	0.067302
7234	0.067198
7235	0.067217
7236	0.067277
7237	0.067288
7238	0.067381
7239	0.067174
7240	0.067121
7241	0.067132
7242	0.067127
7243	0.067227
7244	0.067275
7245	0.067264
7246	0.067241
7247	0.067203
7248	0.067231
7249	0.067288
7250	0.067297
7251	0.067273
7252	0.067277
7253	0.067251
7254	0.067310
7255	0.067338
7256	0.067292
7257	0.067347
7258	0.067222
7259	0.067217
7260	0.067409
7261	0.067214
7262	0.067243
7263	0.067362
7264	0.067426
7265	0.067534
7266	0.067403
7267	0.067376
7268	0.067447
7269	0.067491
7270	0.067698
7271	0.067439
7272	0.067454
7273	0.067716
7274	0.067335
7275	0.067422
7276	0.067604
7277	0.067668
7278	0.067615
7279	0.067541
7280	0.067600
7281	0.067879
7282	0.067774
7283	0.067780
7284	0.067575
7285	0.067630
7286	0.067816
7287	0.067774
7288	0.067837
7289	0.067758
7290	0.067738
7291	0.067883
7292	0.067745
7293	0.067764
7294	0.067910
7295	0.067928
7296	0.067965
7297	0.067894
7298	0.067917
7299	0.067852
7300	0.067875
7301	0.067938
7302	0.068101
7303	0.068095
7304	0.068132
7305	0.068054
7306	0.068067
7307	0.068115
7308	0.068108
7309	0.068568
7310	0.068251
7311	0.068321
7312	0.068350
7313	0.068274
7314	0.068397
7315	0.068371
7316	0.068437
7317	0.068598
7318	0.068480
7319	0.068633
7320	0.068540
7321	0.068391
7322	0.068616
7323	0.068502
7324	0.068797
7325	0.069056
7326	0.068926
7327	0.069427
7328	0.068583
7329	0.068602
7330	0.069324
7331	0.068872
7332	0.069081
7333	0.068726
7334	0.068876
7335	0.069985
7336	0.069152
7337	0.069055
7338	0.069409
7339	0.069269
7340	0.070202
7341	0.068826
7342	0.068720
7343	0.069289
7344	0.069295
7345	0.069455
7346	0.069351
7347	0.069618
7348	0.070140
7349	0.070230
7350	0.069762
7351	0.069643
7352	0.069691
7353	0.070120
7354	0.070443
7355	0.070386
7356	0.070794
7357	0.070732
7358	0.070567
7359	0.070331
7360	0.070041
7361	0.070064
7362	0.070100
7363	0.070167
7364	0.070235
7365	0.070238
7366	0.070233
7367	0.070149
7368	0.070114
7369	0.070067
7370	0.070023
7371	0.070040
7372	0.070060
7373	0.070157
7374	0.070085
7375	0.070049
7376	0.070033
7377	0.070076
7378	0.070081
7379	0.070043
7380	0.070029
7381	0.070049
7382	0.070219
7383	0.070352
7384	0.070154
7385	0.070126
7386	0.070137
7387	0.069902
7388	0.070078
7389	0.070399
7390	0.070514
7391	0.070323
7392	0.070443
7393	0.070104
7394	0.070401
7395	0.069901
7396	0.070097
7397	0.070397
7398	0.070286
7399	0.069936
7400	0.069924
7401	0.070294
7402	0.071369
7403	0.071704
7404	0.071968
7405	0.070815
7406	0.071156
7407	0.073384
7408	0.074810
7409	0.076215
7410	0.078066
7411	0.077383
7412	0.079226
7413	0.078167
7414	0.078227
7415	0.079092
7416	0.079621
7417	0.080403
7418	0.083583
7419	0.084062
7420	0.085728
7421	0.089301
7422	0.092139
7423	0.098273
7424	0.103115
7425	0.103608
7426	0.100892
7427	0.101795
7428	0.101325
7429	0.101204
7430	0.101173
7431	0.102254
7432	0.098515
7433	0.093786
7434	0.095353
7435	0.096964
7436	0.094241
7437	0.093341
7438	0.092143
7439	0.092643
7440	0.091030
7441	0.090841
7442	0.090246
7443	0.090571
7444	0.089632
7445	0.090028
7446	0.089301
7447	0.089575
7448	0.089571
7449	0.089371
7450	0.088210
7451	0.088041
7452	0.088110
7453	0.087952
7454	0.087691
7455	0.087698
7456	0.087609
7457	0.088000
7458	0.087861
7459	0.088251
7460	0.088517
7461	0.088001
7462	0.087679
7463	0.087297
7464	0.087207
7465	0.086556
7466	0.086705
7467	0.086620
7468	0.087093
7469	0.087084
7470	0.086951
7471	0.086783
7472	0.086866
7473	0.086903
7474	0.086949
7475	0.086995
7476	0.086977
7477	0.086932
7478	0.086612
7479	0.086334
7480	0.086258
7481	0.086319
7482	0.086257
7483	0.086144
7484	0.086086
7485	0.086033
7486	0.085997
7487	0.085986
7488	0.086032
7489	0.086058
7490	0.086047
7491	0.085943
7492	0.085839
7493	0.085810
7494	0.085792
7495	0.085798
7496	0.085750
7497	0.085689
7498	0.085614
7499	0.085593
7500	0.085616
7501	0.085601
7502	0.085560
7503	0.085481
7504	0.085416
7505	0.085412
7506	0.085430
7507	0.085378
7508	0.085371
7509	0.085373
7510	0.085329
7511	0.085309
7512	0.085330
7513	0.085264
7514	0.085220
7515	0.085224
7516	0.085201
7517	0.085200
7518	0.085212
7519	0.085150
7520	0.085129
7521	0.085112
7522	0.085100
7523	0.085107
7524	0.085116
7525	0.085071
7526	0.085023
7527	0.085002
7528	0.084975
7529	0.084993
7530	0.085046
7531	0.084987
7532	0.084942
7533	0.084909
7534	0.084896
7535	0.084922
7536	0.084963
7537	0.084925
7538	0.084879
7539	0.084843
7540	0.084812
7541	0.084831
7542	0.084876
7543	0.084841
7544	0.084793
7545	0.084769
7546	0.084754
7547	0.084786
7548	0.084849
7549	0.084814
7550	0.084771
7551	0.084740
7552	0.084721
7553	0.084745
7554	0.084790
7555	0.084790
7556	0.084723
7557	0.084688
7558	0.084685
7559	0.084658
7560	0.084692
7561	0.084715
7562	0.084694
7563	0.084653
7564	0.084615
7565	0.084653
7566	0.084621
7567	0.084644
7568	0.084638
7569	0.084641
7570	0.084627
7571	0.084575
7572	0.084632
7573	0.084585
7574	0.084595
7575	0.084575
7576	0.084621
7577	0.084586
7578	0.084545
7579	0.084585
7580	0.084561
7581	0.084561
7582	0.084532
7583	0.084560
7584	0.084536
7585	0.084552
7586	0.084535
7587	0.084582
7588	0.084546
7589	0.084497
7590	0.084467
7591	0.084483
7592	0.084489
7593	0.084505
7594	0.084541
7595	0.084500
7596	0.084484
7597	0.084453
7598	0.084420
7599	0.084439
7600	0.084486
7601	0.084502
7602	0.084460
7603	0.084440
7604	0.084474
7605	0.084475
7606	0.084486
7607	0.084461
7608	0.084410
7609	0.084400
7610	0.084412
7611	0.084409
7612	0.084400
7613	0.084401
7614	0.084433
7615	0.084432
7616	0.084407
7617	0.084388
7618	0.084347
7619	0.084361
7620	0.084391
7621	0.084405
7622	0.084360
7623	0.084341
7624	0.084370
7625	0.084372
7626	0.084377
7627	0.084363
7628	0.084318
7629	0.084309
7630	0.084329
7631	0.084339
7632	0.084327
7633	0.084332
7634	0.084356
7635	0.084360
7636	0.084351
7637	0.084317
7638	0.084281
7639	0.084294
7640	0.084336
7641	0.084318
7642	0.084294
7643	0.084291
7644	0.084296
7645	0.084327
7646	0.084315
7647	0.084278
7648	0.084269
7649	0.084291
7650	0.084296
7651	0.084297
7652	0.084316
7653	0.084309
7654	0.084317
7655	0.084304
7656	0.084272
7657	0.084267
7658	0.084290
7659	0.084289
7660	0.084281
7661	0.084297
7662	0.084281
7663	0.084287
7664	0.084284
7665	0.084242
7666	0.084240
7667	0.084261
7668	0.084279
7669	0.084263
7670	0.084268
7671	0.084311
7672	0.084305
7673	0.084315
7674	0.084300
7675	0.084252
7676	0.084248
7677	0.084278
7678	0.084274
7679	0.084262
7680	0.084266
7681	0.084315
7682	0.084299
7683	0.084299
7684	0.084290
7685	0.084238
7686	0.084235
7687	0.084266
7688	0.084284
7689	0.084255
7690	0.084251
7691	0.084293
7692	0.084285
7693	0.084318
7694	0.084305
7695	0.084261
7696	0.084242
7697	0.084259
7698	0.084301
7699	0.084283
7700	0.084274
7701	0.084311
7702	0.084286
7703	0.084314
7704	0.084316
7705	0.084279
7706	0.084259
7707	0.084278
7708	0.084300
7709	0.084284
7710	0.084290
7711	0.084289
7712	0.084319
7713	0.084314
7714	0.084290
7715	0.084268
7716	0.084297
7717	0.084305
7718	0.084325
7719	0.084353
7720	0.084308
7721	0.084313
7722	0.084320
7723	0.084302
7724	0.084289
7725	0.084284
7726	0.084278
7727	0.084289
7728	0.084293
7729	0.084324
7730	0.084306
7731	0.084269
7732	0.084263
7733	0.084301
7734	0.084294
7735	0.084295
7736	0.084290
7737	0.084315
7738	0.084228
7739	0.084216
7740	0.084220
7741	0.084209
7742	0.084093
7743	0.083968
7744	0.083966
7745	0.083911
7746	0.083983
7747	0.084002
7748	0.084025
7749	0.084073
7750	0.084026
7751	0.084079
7752	0.084001
7753	0.084064
7754	0.084131
7755	0.084214
7756	0.084133
7757	0.084032
7758	0.084057
7759	0.084003
7760	0.084064
7761	0.084043
7762	0.084127
7763	0.084104
7764	0.084080
7765	0.084116
7766	0.084120
7767	0.084158
7768	0.084160
7769	0.084233
7770	0.084197
7771	0.084146
7772	0.084134
7773	0.084118
7774	0.084175
7775	0.084152
7776	0.084166
7777	0.084183
7778	0.084160
7779	0.083985
7780	0.083900
7781	0.083850
7782	0.083829
7783	0.083853
7784	0.083919
7785	0.083981
7786	0.084030
7787	0.084136
7788	0.084167
7789	0.084240
7790	0.084341
7791	0.084463
7792	0.084528
7793	0.084522
7794	0.084692
7795	0.084699
7796	0.085291
7797	0.086128
7798	0.086528
7799	0.086391
7800	0.086189
7801	0.086135
7802	0.086015
7803	0.085959
7804	0.085998
7805	0.086078
7806	0.086086
7807	0.085986
7808	0.085740
7809	0.085673
7810	0.085850
7811	0.085863
7812	0.085814
7813	0.085654
7814	0.085521
7815	0.085318
7816	0.085296
7817	0.085313
7818	0.085417
7819	0.085638
7820	0.085761
7821	0.085692
7822	0.085510
7823	0.085232
7824	0.084973
7825	0.084784
7826	0.084902
7827	0.084969
7828	0.085055
7829	0.084470
7830	0.084331
7831	0.084218
7832	0.084503
7833	0.084277
7834	0.084335
7835	0.084074
7836	0.083773
7837	0.083266
7838	0.083059
7839	0.082669
7840	0.082631
7841	0.082496
7842	0.082572
7843	0.082650
7844	0.082650
7845	0.082626
7846	0.082626
7847	0.082545
7848	0.082417
7849	0.082336
7850	0.082236
7851	0.082169
7852	0.082072
7853	0.081970
7854	0.081879
7855	0.081850
7856	0.081839
7857	0.081819
7858	0.081819
7859	0.081852
7860	0.081815
7861	0.081681
7862	0.081609
7863	0.081560
7864	0.081592
7865	0.081571
7866	0.081571
7867	0.081450
7868	0.081260
7869	0.080962
7870	0.080700
7871	0.080599
7872	0.080584
7873	0.080599
7874	0.080514
7875	0.080440
7876	0.080429
7877	0.080352
7878	0.080362
7879	0.080321
7880	0.080243
7881	0.080183
7882	0.080144
7883	0.080134
7884	0.080074
7885	0.080086
7886	0.080107
7887	0.080101
7888	0.080106
7889	0.080109
7890	0.080081
7891	0.080066
7892	0.080046
7893	0.079999
7894	0.079936
7895	0.079877
7896	0.079857
7897	0.079832
7898	0.079840
7899	0.079844
7900	0.079832
7901	0.079788
7902	0.079763
7903	0.079744
7904	0.079767
7905	0.079766
7906	0.079777
7907	0.079785
7908	0.079780
7909	0.079767
7910	0.079778
7911	0.079786
7912	0.079769
7913	0.079733
7914	0.079733
7915	0.079719
7916	0.079711
7917	0.079700
7918	0.079672
7919	0.079644
7920	0.079634
7921	0.079631
7922	0.079623
7923	0.079602
7924	0.079598
7925	0.079598
7926	0.079607
7927	0.079601
7928	0.079592
7929	0.079618
7930	0.079573
7931	0.079546
7932	0.079516
7933	0.079501
7934	0.079525
7935	0.079534
7936	0.079548
7937	0.079481
7938	0.079480
7939	0.079430
7940	0.079440
7941	0.079457
7942	0.079458
7943	0.079438
7944	0.079414
7945	0.079386
7946	0.079376
7947	0.079382
7948	0.079391
7949	0.079382
7950	0.079367
7951	0.079358
7952	0.079359
7953	0.079350
7954	0.079337
7955	0.079326
7956	0.079309
7957	0.079304
7958	0.079308
7959	0.079290
7960	0.079291
7961	0.079277
7962	0.079263
7963	0.079271
7964	0.079231
7965	0.079227
7966	0.079231
7967	0.079227
7968	0.079222
7969	0.079202
7970	0.079197
7971	0.079195
7972	0.079186
7973	0.079182
7974	0.079174
7975	0.079153
7976	0.079149
7977	0.079111
7978	0.079073
7979	0.079009
7980	0.078962
7981	0.078887
7982	0.078794
7983	0.078673
7984	0.078495
7985	0.078379
7986	0.078315
7987	0.078279
7988	0.078300
7989	0.078313
7990	0.078307
7991	0.078285
7992	0.078266
7993	0.078259
7994	0.078273
7995	0.078275
7996	0.078263
7997	0.078249
7998	0.078238
7999	0.078246
8000	0.078248
8001	0.078233
8002	0.078228
8003	0.078212
8004	0.078215
8005	0.078199
8006	0.078199
8007	0.078200
8008	0.078204
8009	0.078234
8010	0.078205
8011	0.078231
8012	0.078175
8013	0.078167
8014	0.078142
8015	0.078171
8016	0.078159
8017	0.078167
8018	0.078179
8019	0.078155
8020	0.078137
8021	0.078128
8022	0.078131
8023	0.078152
8024	0.078166
8025	0.078137
8026	0.078118
8027	0.078111
8028	0.078115
8029	0.078124
8030	0.078137
8031	0.078134
8032	0.078114
8033	0.078100
8034	0.078091
8035	0.078100
8036	0.078103
8037	0.078121
8038	0.078140
8039	0.078109
8040	0.078084
8041	0.078065
8042	0.078069
8043	0.078078
8044	0.078114
8045	0.078141
8046	0.078114
8047	0.078096
8048	0.078103
8049	0.078079
8050	0.078080
8051	0.078108
8052	0.078090
8053	0.078099
8054	0.078114
8055	0.078094
8056	0.078086
8057	0.078068
8058	0.078094
8059	0.078090
8060	0.078109
8061	0.078149
8062	0.078089
8063	0.078069
8064	0.078129
8065	0.078107
8066	0.078100
8067	0.078110
8068	0.078197
8069	0.078130
8070	0.078127
8071	0.078200
8072	0.078124
8073	0.078077
8074	0.078069
8075	0.078098
8076	0.078124
8077	0.078189
8078	0.078246
8079	0.078153
8080	0.078143
8081	0.078143
8082	0.078148
8083	0.078165
8084	0.078194
8085	0.078215
8086	0.078180
8087	0.078211
8088	0.078213
8089	0.078219
8090	0.078323
8091	0.078376
8092	0.078296
8093	0.078365
8094	0.078350
8095	0.078334
8096	0.078347
8097	0.078378
8098	0.078428
8099	0.078432
8100	0.078435
8101	0.078474
8102	0.078468
8103	0.078407
8104	0.078381
8105	0.078361
8106	0.078350
8107	0.078303
8108	0.078301
8109	0.078317
8110	0.078354
8111	0.078432
8112	0.078301
8113	0.078323
8114	0.078402
8115	0.078351
8116	0.078338
8117	0.078356
8118	0.078336
8119	0.078388
8120	0.078528
8121	0.078304
8122	0.078269
8123	0.078416
8124	0.078336
8125	0.078410
8126	0.078496
8127	0.078380
8128	0.078394
8129	0.078358
8130	0.078354
8131	0.078453
8132	0.078375
8133	0.078414
8134	0.078434
8135	0.078363
8136	0.078425
8137	0.078397
8138	0.078371
8139	0.078412
8140	0.078441
8141	0.078385
8142	0.078376
8143	0.078407
8144	0.078354
8145	0.078363
8146	0.078238
8147	0.080351
8148	0.082787
8149	0.082585
8150	0.082263
8151	0.082363
8152	0.082945
8153	0.083102
8154	0.081422
8155	0.083713
8156	0.082717
8157	0.083459
8158	0.084307
8159	0.087166
8160	0.090668
8161	0.091387
8162	0.091154
8163	0.090179
8164	0.088440
8165	0.088037
8166	0.087825
8167	0.087309
8168	0.087476
8169	0.086396
8170	0.085653
8171	0.086710
8172	0.086424
8173	0.086141
8174	0.087155
8175	0.086478
8176	0.087409
8177	0.086596
8178	0.085926
8179	0.087815
8180	0.086741
8181	0.086502
8182	0.086886
8183	0.086036
8184	0.085675
8185	0.086308
8186	0.085819
8187	0.085541
8188	0.085535
8189	0.085641
8190	0.085620
8191	0.085758
8192	0.085723
8193	0.085696
8194	0.085885
8195	0.085740
8196	0.085675
8197	0.085608
8198	0.085468
8199	0.085480
8200	0.085393
8201	0.085394
8202	0.085230
8203	0.084882
8204	0.084672
8205	0.084677
8206	0.084750
8207	0.084863
8208	0.084752
8209	0.084745
8210	0.084981
8211	0.085136
8212	0.085288
8213	0.085239
8214	0.084877
8215	0.084890
8216	0.084642
8217	0.084511
8218	0.084326
8219	0.083979
8220	0.083717
8221	0.084381
8222	0.083834
8223	0.084261
8224	0.083990
8225	0.084446
8226	0.084936
8227	0.086882
8228	0.087925
8229	0.089021
8230	0.091998
8231	0.093515
8232	0.090701
8233	0.090627
8234	0.090603
8235	0.090270
8236	0.090067
8237	0.093670
8238	0.090146
8239	0.089745
8240	0.090899
8241	0.089762
8242	0.091073
8243	0.098300
8244	0.090608
8245	0.089856
8246	0.090693
8247	0.089986
8248	0.089508
8249	0.089709
8250	0.096655
8251	0.095336
8252	0.092197
8253	0.093805
8254	0.094225
8255	0.090725
8256	0.096254
8257	0.099194
8258	0.095757
8259	0.095418
8260	0.097965
8261	0.097958
8262	0.097312
8263	0.096272
8264	0.096379
8265	0.096283
8266	0.096555
8267	0.096018
8268	0.097119
8269	0.094550
8270	0.093708
8271	0.093930
8272	0.093653
8273	0.092843
8274	0.093119
8275	0.094301
8276	0.094201
8277	0.092962
8278	0.092811
8279	0.093536
8280	0.092458
8281	0.092290
8282	0.092287
8283	0.092006
8284	0.091838
8285	0.091544
8286	0.091531
8287	0.091709
8288	0.091459
8289	0.091415
8290	0.091497
8291	0.091166
8292	0.091280
8293	0.090930
8294	0.090850
8295	0.090855
8296	0.090426
8297	0.090454
8298	0.090654
8299	0.090467
8300	0.090361
8301	0.090639
8302	0.090553
8303	0.090105
8304	0.090044
8305	0.089696
8306	0.089452
8307	0.089411
8308	0.089408
8309	0.089441
8310	0.089575
8311	0.089705
8312	0.089703
8313	0.089647
8314	0.089434
8315	0.089323
8316	0.089392
8317	0.089238
8318	0.089243
8319	0.089469
8320	0.089328
8321	0.089601
8322	0.089671
8323	0.089542
8324	0.089852
8325	0.089595
8326	0.089406
8327	0.089429
8328	0.089193
8329	0.089337
8330	0.089566
8331	0.089380
8332	0.089383
8333	0.089302
8334	0.089260
8335	0.089044
8336	0.089854
8337	0.089069
8338	0.089016
8339	0.088837
8340	0.088734
8341	0.089273
8342	0.088425
8343	0.088503
8344	0.089312
8345	0.097619
8346	0.087939
8347	0.086344
8348	0.089493
8349	0.089852
8350	0.088692
8351	0.089693
8352	0.088581
8353	0.088358
8354	0.088440
8355	0.087908
8356	0.087080
8357	0.087826
8358	0.087746
8359	0.086667
8360	0.086659
8361	0.086496
8362	0.086105
8363	0.086287
8364	0.086538
8365	0.086474
8366	0.086646
8367	0.086862
8368	0.086772
8369	0.086716
8370	0.086491
8371	0.086455
8372	0.086612
8373	0.086634
8374	0.086408
8375	0.086013
8376	0.085878
8377	0.085870
8378	0.085795
8379	0.085862
8380	0.085996
8381	0.085901
8382	0.085782
8383	0.085632
8384	0.085808
8385	0.085770
8386	0.085904
8387	0.085906
8388	0.085927
8389	0.085780
8390	0.085699
8391	0.085706
8392	0.085721
8393	0.085644
8394	0.085557
8395	0.085498
8396	0.085477
8397	0.085480
8398	0.085462
8399	0.085419
8400	0.085402
8401	0.085392
8402	0.085385
8403	0.085393
8404	0.085385
8405	0.085309
8406	0.085254
8407	0.085229
8408	0.085195
8409	0.085202
8410	0.085210
8411	0.085179
8412	0.085151
8413	0.085157
8414	0.085158
8415	0.085155
8416	0.085158
8417	0.085139
8418	0.085117
8419	0.085106
8420	0.085096
8421	0.085085
8422	0.085076
8423	0.085064
8424	0.085049
8425	0.085034
8426	0.085019
8427	0.085025
8428	0.085029
8429	0.084998
8430	0.084973
8431	0.084972
8432	0.084983
8433	0.084992
8434	0.085001
8435	0.084999
8436	0.085010
8437	0.085013
8438	0.085006
8439	0.085008
8440	0.085007
8441	0.085000
8442	0.084997
8443	0.084975
8444	0.084970
8445	0.084981
8446	0.084985
8447	0.084972
8448	0.084967
8449	0.084977
8450	0.084983
8451	0.084976
8452	0.084971
8453	0.084971
8454	0.084974
8455	0.084965
8456	0.084957
8457	0.084958
8458	0.084958
8459	0.084953
8460	0.084951
8461	0.084959
8462	0.084943
8463	0.084954
8464	0.084976
8465	0.084931
8466	0.084926
8467	0.084957
8468	0.084952
8469	0.084936
8470	0.084927
8471	0.084927
8472	0.084945
8473	0.084939
8474	0.084907
8475	0.084899
8476	0.084916
8477	0.084922
8478	0.084920
8479	0.084914
8480	0.084910
8481	0.084917
8482	0.084888
8483	0.084890
8484	0.084912
8485	0.084888
8486	0.084883
8487	0.084898
8488	0.084891
8489	0.084876
8490	0.084876
8491	0.084886
8492	0.084893
8493	0.084874
8494	0.084858
8495	0.084863
8496	0.084873
8497	0.084890
8498	0.084864
8499	0.084849
8500	0.084858
8501	0.084846
8502	0.084854
8503	0.084873
8504	0.084877
8505	0.084859
8506	0.084847
8507	0.084857
8508	0.084880
8509	0.084877
8510	0.084849
8511	0.084836
8512	0.084842
8513	0.084850
8514	0.084849
8515	0.084833
8516	0.084835
8517	0.084850
8518	0.084822
8519	0.084821
8520	0.084847
8521	0.084825
8522	0.084828
8523	0.084856
8524	0.084815
8525	0.084809
8526	0.084841
8527	0.084814
8528	0.084809
8529	0.084823
8530	0.084833
8531	0.084836
8532	0.084816
8533	0.084812
8534	0.084824
8535	0.084816
8536	0.084810
8537	0.084816
8538	0.084802
8539	0.084804
8540	0.084811
8541	0.084802
8542	0.084800
8543	0.084798
8544	0.084802
8545	0.084796
8546	0.084768
8547	0.084781
8548	0.084824
8549	0.084790
8550	0.084785
8551	0.084816
8552	0.084775
8553	0.084779
8554	0.084806
8555	0.084789
8556	0.084786
8557	0.084794
8558	0.084775
8559	0.084777
8560	0.084790
8561	0.084800
8562	0.084792
8563	0.084766
8564	0.084759
8565	0.084775
8566	0.084769
8567	0.084767
8568	0.084757
8569	0.084746
8570	0.084750
8571	0.084762
8572	0.084770
8573	0.084770
8574	0.084762
8575	0.084767
8576	0.084776
8577	0.084754
8578	0.084753
8579	0.084767
8580	0.084761
8581	0.084747
8582	0.084748
8583	0.084738
8584	0.084740
8585	0.084731
8586	0.084730
8587	0.084737
8588	0.084733
8589	0.084736
8590	0.084744
8591	0.084743
8592	0.084745
8593	0.084755
8594	0.084748
8595	0.084744
8596	0.084746
8597	0.084729
8598	0.084719
8599	0.084720
8600	0.084726
8601	0.084726
8602	0.084704
8603	0.084703
8604	0.084731
8605	0.084706
8606	0.084714
8607	0.084734
8608	0.084709
8609	0.084716
8610	0.084756
8611	0.084720
8612	0.084741
8613	0.084769
8614	0.084704
8615	0.084708
8616	0.084728
8617	0.084716
8618	0.084696
8619	0.084689
8620	0.084691
8621	0.084705
8622	0.084722
8623	0.084721
8624	0.084703
8625	0.084692
8626	0.084709
8627	0.084682
8628	0.084691
8629	0.084726
8630	0.084698
8631	0.084696
8632	0.084716
8633	0.084691
8634	0.084677
8635	0.084688
8636	0.084682
8637	0.084683
8638	0.084684
8639	0.084668
8640	0.084668
8641	0.084684
8642	0.084680
8643	0.084672
8644	0.084662
8645	0.084652
8646	0.084658
8647	0.084649
8648	0.084634
8649	0.084644
8650	0.084648
8651	0.084655
8652	0.084646
8653	0.084634
8654	0.084632
8655	0.084632
8656	0.084638
8657	0.084628
8658	0.084627
8659	0.084630
8660	0.084633
8661	0.084624
8662	0.084611
8663	0.084613
8664	0.084626
8665	0.084606
8666	0.084606
8667	0.084618
8668	0.084606
8669	0.084599
8670	0.084590
8671	0.084593
8672	0.084602
8673	0.084602
8674	0.084590
8675	0.084582
8676	0.084584
8677	0.084583
8678	0.084587
8679	0.084572
8680	0.084563
8681	0.084565
8682	0.084559
8683	0.084563
8684	0.084583
8685	0.084571
8686	0.084565
8687	0.084562
8688	0.084547
8689	0.084544
8690	0.084557
8691	0.084553
8692	0.084539
8693	0.084543
8694	0.084547
8695	0.084544
8696	0.084540
8697	0.084532
8698	0.084517
8699	0.084510
8700	0.084513
8701	0.084525
8702	0.084534
8703	0.084528
8704	0.084507
8705	0.084492
8706	0.084499
8707	0.084491
8708	0.084494
8709	0.084506
8710	0.084506
8711	0.084490
8712	0.084468
8713	0.084472
8714	0.084496
8715	0.084501
8716	0.084493
8717	0.084484
8718	0.084468
8719	0.084468
8720	0.084457
8721	0.084430
8722	0.084179
8723	0.083818
8724	0.084912
8725	0.084759
8726	0.083774
8727	0.083739
8728	0.084661
8729	0.084495
8730	0.084545
8731	0.084639
8732	0.083815
8733	0.083736
8734	0.083754
8735	0.083951
8736	0.083862
8737	0.083769
8738	0.083730
8739	0.083732
8740	0.083721
8741	0.083648
8742	0.083640
8743	0.083643
8744	0.083597
8745	0.083633
8746	0.083655
8747	0.083652
8748	0.083658
8749	0.083585
8750	0.083539
8751	0.083524
8752	0.083528
8753	0.083539
8754	0.083519
8755	0.083521
8756	0.083558
8757	0.083618
8758	0.083604
8759	0.083561
8760	0.083506
8761	0.083452
8762	0.083445
8763	0.083467
8764	0.083477
8765	0.083485
8766	0.083478
8767	0.083494
8768	0.083519
8769	0.083506
8770	0.083483
8771	0.083477
8772	0.083450
8773	0.083443
8774	0.083457
8775	0.083454
8776	0.083458
8777	0.083465
8778	0.083463
8779	0.083452
8780	0.083434
8781	0.083415
8782	0.083406
8783	0.083406
8784	0.083408
8785	0.083398
8786	0.083382
8787	0.083390
8788	0.083406
8789	0.083397
8790	0.083374
8791	0.083363
8792	0.083369
8793	0.083382
8794	0.083378
8795	0.083348
8796	0.083355
8797	0.083386
8798	0.083371
8799	0.083360
8800	0.083353
8801	0.083345
8802	0.083354
8803	0.083349
8804	0.083337
8805	0.083345
8806	0.083350
8807	0.083336
8808	0.083331
8809	0.083328
8810	0.083313
8811	0.083318
8812	0.083332
8813	0.083334
8814	0.083321
8815	0.083314
8816	0.083325
8817	0.083330
8818	0.083321
8819	0.083289
8820	0.083279
8821	0.083295
8822	0.083290
8823	0.083287
8824	0.083281
8825	0.083273
8826	0.083273
8827	0.083259
8828	0.083268
8829	0.083282
8830	0.083281
8831	0.083272
8832	0.083271
8833	0.083273
8834	0.083281
8835	0.083283
8836	0.083265
8837	0.083227
8838	0.083218
8839	0.083237
8840	0.083239
8841	0.083236
8842	0.083230
8843	0.083229
8844	0.083223
8845	0.083209
8846	0.083233
8847	0.083256
8848	0.083218
8849	0.083212
8850	0.083224
8851	0.083237
8852	0.083228
8853	0.083212
8854	0.083196
8855	0.083196
8856	0.083224
8857	0.083206
8858	0.083217
8859	0.083222
8860	0.083196
8861	0.083184
8862	0.083182
8863	0.083192
8864	0.083198
