Época	Pérdida
7117	0.505412
7118	0.505412
7119	0.505412
7120	0.505412
7121	0.505412
7122	0.505412
7123	0.505412
7124	0.505412
7125	0.505412
7126	0.505412
7127	0.505412
7128	0.505412
7129	0.505412
7130	0.505412
7131	0.505412
7132	0.505412
7133	0.505412
7134	0.505412
7135	0.505412
7136	0.505412
7137	0.505412
7138	0.505412
7139	0.505412
7140	0.505412
7141	0.505412
7142	0.505412
7143	0.505412
7144	0.505412
7145	0.505412
7146	0.505412
7147	0.505412
7148	0.505412
7149	0.505412
7150	0.505412
7151	0.505412
7152	0.505412
7153	0.505412
7154	0.505412
7155	0.505412
7156	0.505412
7157	0.505412
7158	0.505412
7159	0.505412
7160	0.505412
7161	0.505412
7162	0.505412
7163	0.505412
7164	0.505412
7165	0.505412
7166	0.505412
7167	0.505412
7168	0.505412
7169	0.505412
7170	0.505412
7171	0.505412
7172	0.505412
7173	0.505412
7174	0.505412
7175	0.505412
7176	0.505412
7177	0.505412
7178	0.505412
7179	0.505412
7180	0.505412
7181	0.505412
7182	0.505412
7183	0.505412
7184	0.505412
7185	0.505412
7186	0.505412
7187	0.505412
7188	0.505412
7189	0.505412
7190	0.505412
7191	0.505412
7192	0.505412
7193	0.505412
7194	0.505412
7195	0.505412
7196	0.505412
7197	0.505412
7198	0.505412
7199	0.505412
7200	0.505412
7201	0.505412
7202	0.505412
7203	0.505412
7204	0.505412
7205	0.505412
7206	0.505412
7207	0.505412
7208	0.505412
7209	0.505412
7210	0.505412
7211	0.505412
7212	0.505412
7213	0.505412
7214	0.505412
7215	0.505412
7216	0.505412
7217	0.505412
7218	0.505412
7219	0.505412
7220	0.505412
7221	0.505412
7222	0.505412
7223	0.505412
7224	0.505412
7225	0.505412
7226	0.505412
7227	0.505412
7228	0.505412
7229	0.505412
7230	0.505412
7231	0.505412
7232	0.505412
7233	0.505412
7234	0.505412
7235	0.505412
7236	0.505412
7237	0.505412
7238	0.505412
7239	0.505412
7240	0.505412
7241	0.505412
7242	0.505412
7243	0.505412
7244	0.505412
7245	0.505412
7246	0.505412
7247	0.505412
7248	0.505412
7249	0.505412
7250	0.505412
7251	0.505412
7252	0.505412
7253	0.505412
7254	0.505412
7255	0.505412
7256	0.505412
7257	0.505412
7258	0.505412
7259	0.505412
7260	0.505412
7261	0.505412
7262	0.505412
7263	0.505412
7264	0.505412
7265	0.505412
7266	0.505412
7267	0.505412
7268	0.505412
7269	0.505412
7270	0.505412
7271	0.505412
7272	0.505412
7273	0.505412
7274	0.505412
7275	0.505412
7276	0.505412
7277	0.505412
7278	0.505412
7279	0.505412
7280	0.505412
7281	0.505412
7282	0.505412
7283	0.505412
7284	0.505412
7285	0.505412
7286	0.505412
7287	0.505412
7288	0.505412
7289	0.505412
7290	0.505412
7291	0.505412
7292	0.505412
7293	0.505412
7294	0.505412
7295	0.505412
7296	0.505412
7297	0.505412
7298	0.505412
7299	0.505412
7300	0.505412
7301	0.505412
7302	0.505412
7303	0.505412
7304	0.505412
7305	0.505412
7306	0.505412
7307	0.505412
7308	0.505412
7309	0.505412
7310	0.505412
7311	0.505412
7312	0.505412
7313	0.505412
7314	0.505412
7315	0.505412
7316	0.505412
7317	0.505412
7318	0.505412
7319	0.505412
7320	0.505412
7321	0.505412
7322	0.505412
7323	0.505412
7324	0.505412
7325	0.505412
7326	0.505412
7327	0.505412
7328	0.505412
7329	0.505412
7330	0.505412
7331	0.505412
7332	0.505412
7333	0.505412
7334	0.505412
7335	0.505412
7336	0.505412
7337	0.505412
7338	0.505412
7339	0.505412
7340	0.505412
7341	0.505412
7342	0.505412
7343	0.505412
7344	0.505412
7345	0.505412
7346	0.505412
7347	0.505412
7348	0.505412
7349	0.505412
7350	0.505412
7351	0.505412
7352	0.505412
7353	0.505412
7354	0.505412
7355	0.505412
7356	0.505412
7357	0.505412
7358	0.505412
7359	0.505412
7360	0.505412
7361	0.505412
7362	0.505412
7363	0.505412
7364	0.505412
7365	0.505412
7366	0.505412
7367	0.505412
7368	0.505412
7369	0.505412
7370	0.505412
7371	0.505412
7372	0.505412
7373	0.505412
7374	0.505412
7375	0.505412
7376	0.505412
7377	0.505412
7378	0.505412
7379	0.505412
7380	0.505412
7381	0.505412
7382	0.505412
7383	0.505412
7384	0.505412
7385	0.505412
7386	0.505412
7387	0.505412
7388	0.505412
7389	0.505412
7390	0.505412
7391	0.505412
7392	0.505412
7393	0.505412
7394	0.505412
7395	0.505412
7396	0.505412
7397	0.505412
7398	0.505412
7399	0.505412
7400	0.505412
7401	0.505412
7402	0.505412
7403	0.505412
7404	0.505412
7405	0.505412
7406	0.505412
7407	0.505412
7408	0.505412
7409	0.505412
7410	0.505412
7411	0.505412
7412	0.505412
7413	0.505412
7414	0.505412
7415	0.505412
7416	0.505412
7417	0.505412
7418	0.505412
7419	0.505412
7420	0.505412
7421	0.505412
7422	0.505412
7423	0.505412
7424	0.505412
7425	0.505412
7426	0.505412
7427	0.505412
7428	0.505412
7429	0.505412
7430	0.505412
7431	0.505412
7432	0.505412
7433	0.505412
7434	0.505412
7435	0.505412
7436	0.505412
7437	0.505412
7438	0.505412
7439	0.505412
7440	0.505412
7441	0.505412
7442	0.505412
7443	0.505412
7444	0.505412
7445	0.505412
7446	0.505412
7447	0.505412
7448	0.505412
7449	0.505412
7450	0.505412
7451	0.505412
7452	0.505412
7453	0.505412
7454	0.505412
7455	0.505412
7456	0.505412
7457	0.505412
7458	0.505412
7459	0.505412
7460	0.505412
7461	0.505412
7462	0.505412
7463	0.505412
7464	0.505412
7465	0.505412
7466	0.505412
7467	0.505412
7468	0.505412
7469	0.505412
7470	0.505412
7471	0.505412
7472	0.505412
7473	0.505412
7474	0.505412
7475	0.505412
7476	0.505412
7477	0.505412
7478	0.505412
7479	0.505412
7480	0.505412
7481	0.505412
7482	0.505412
7483	0.505412
7484	0.505412
7485	0.505412
7486	0.505412
7487	0.505412
7488	0.505412
7489	0.505412
7490	0.505412
7491	0.505412
7492	0.505412
7493	0.505412
7494	0.505412
7495	0.505412
7496	0.505412
7497	0.505412
7498	0.505412
7499	0.505412
7500	0.505412
7501	0.505412
7502	0.505412
7503	0.505412
7504	0.505412
7505	0.505412
7506	0.505412
7507	0.505412
7508	0.505412
7509	0.505412
7510	0.505412
7511	0.505412
7512	0.505412
7513	0.505412
7514	0.505412
7515	0.505412
7516	0.505412
7517	0.505412
7518	0.505412
7519	0.505412
7520	0.505412
7521	0.505412
7522	0.505412
7523	0.505412
7524	0.505412
7525	0.505412
7526	0.505412
7527	0.505412
7528	0.505412
7529	0.505412
7530	0.505412
7531	0.505412
7532	0.505412
7533	0.505412
7534	0.505412
7535	0.505412
7536	0.505412
7537	0.505412
7538	0.505412
7539	0.505412
7540	0.505412
7541	0.505412
7542	0.505412
7543	0.505412
7544	0.505412
7545	0.505412
7546	0.505412
7547	0.505412
7548	0.505412
7549	0.505412
7550	0.505412
7551	0.505412
7552	0.505412
7553	0.505412
7554	0.505412
7555	0.505412
7556	0.505412
7557	0.505412
7558	0.505412
7559	0.505412
7560	0.505412
7561	0.505412
7562	0.505412
7563	0.505412
7564	0.505412
7565	0.505412
7566	0.505412
7567	0.505412
7568	0.505412
7569	0.505412
7570	0.505412
7571	0.505412
7572	0.505412
7573	0.505412
7574	0.505412
7575	0.505412
7576	0.505412
7577	0.505412
7578	0.505412
7579	0.505412
7580	0.505412
7581	0.505412
7582	0.505412
7583	0.505412
7584	0.505412
7585	0.505412
7586	0.505412
7587	0.505412
7588	0.505412
7589	0.505412
7590	0.505412
7591	0.505412
7592	0.505412
7593	0.505412
7594	0.505412
7595	0.505412
7596	0.505412
7597	0.505412
7598	0.505412
7599	0.505412
7600	0.505412
7601	0.505412
7602	0.505412
7603	0.505412
7604	0.505412
7605	0.505412
7606	0.505412
7607	0.505412
7608	0.505412
7609	0.505412
7610	0.505412
7611	0.505412
7612	0.505412
7613	0.505412
7614	0.505412
7615	0.505412
7616	0.505412
7617	0.505412
7618	0.505412
7619	0.505412
7620	0.505412
7621	0.505412
7622	0.505412
7623	0.505412
7624	0.505412
7625	0.505412
7626	0.505412
7627	0.505412
7628	0.505412
7629	0.505412
7630	0.505412
7631	0.505412
7632	0.505412
7633	0.505412
7634	0.505412
7635	0.505412
7636	0.505412
7637	0.505412
7638	0.505412
7639	0.505412
7640	0.505412
7641	0.505412
7642	0.505412
7643	0.505412
7644	0.505412
7645	0.505412
7646	0.505412
7647	0.505412
7648	0.505412
7649	0.505412
7650	0.505412
7651	0.505412
7652	0.505412
7653	0.505412
7654	0.505412
7655	0.505412
7656	0.505412
7657	0.505412
7658	0.505412
7659	0.505412
7660	0.505412
7661	0.505412
7662	0.505412
7663	0.505412
7664	0.505412
7665	0.505412
7666	0.505412
7667	0.505412
7668	0.505412
7669	0.505412
7670	0.505412
7671	0.505412
7672	0.505412
7673	0.505412
7674	0.505412
7675	0.505412
7676	0.505412
7677	0.505412
7678	0.505412
7679	0.505412
7680	0.505412
7681	0.505412
7682	0.505412
7683	0.505412
7684	0.505412
7685	0.505412
7686	0.505412
7687	0.505412
7688	0.505412
7689	0.505412
7690	0.505412
7691	0.505412
7692	0.505412
7693	0.505412
7694	0.505412
7695	0.505412
7696	0.505412
7697	0.505412
7698	0.505412
7699	0.505412
7700	0.505412
7701	0.505412
7702	0.505412
7703	0.505412
7704	0.505412
7705	0.505412
7706	0.505412
7707	0.505412
7708	0.505412
7709	0.505412
7710	0.505412
7711	0.505412
7712	0.505412
7713	0.505412
7714	0.505412
7715	0.505412
7716	0.505412
7717	0.505412
7718	0.505412
7719	0.505412
7720	0.505412
7721	0.505412
7722	0.505412
7723	0.505412
7724	0.505412
7725	0.505412
7726	0.505412
7727	0.505412
7728	0.505412
7729	0.505412
7730	0.505412
7731	0.505412
7732	0.505412
7733	0.505412
7734	0.505412
7735	0.505412
7736	0.505412
7737	0.505412
7738	0.505412
7739	0.505412
7740	0.505412
7741	0.505412
7742	0.505412
7743	0.505412
7744	0.505412
7745	0.505412
7746	0.505412
7747	0.505412
7748	0.505412
7749	0.505412
7750	0.505412
7751	0.505412
7752	0.505412
7753	0.505412
7754	0.505412
7755	0.505412
7756	0.505412
7757	0.505412
7758	0.505412
7759	0.505412
7760	0.505412
7761	0.505412
7762	0.505412
7763	0.505412
7764	0.505412
7765	0.505412
7766	0.505412
7767	0.505412
7768	0.505412
7769	0.505412
7770	0.505412
7771	0.505412
7772	0.505412
7773	0.505412
7774	0.505412
7775	0.505412
7776	0.505412
7777	0.505412
7778	0.505412
7779	0.505412
7780	0.505412
7781	0.505412
7782	0.505412
7783	0.505412
7784	0.505412
7785	0.505412
7786	0.505412
7787	0.505412
7788	0.505412
7789	0.505412
7790	0.505412
7791	0.505412
7792	0.505412
7793	0.505412
7794	0.505412
7795	0.505412
7796	0.505412
7797	0.505412
7798	0.505412
7799	0.505412
7800	0.505412
7801	0.505412
7802	0.505412
7803	0.505412
7804	0.505412
7805	0.505412
7806	0.505412
7807	0.505412
7808	0.505412
7809	0.505412
7810	0.505412
7811	0.505412
7812	0.505412
7813	0.505412
7814	0.505412
7815	0.505412
7816	0.505412
7817	0.505412
7818	0.505412
7819	0.505412
7820	0.505412
7821	0.505412
7822	0.505412
7823	0.505412
7824	0.505412
7825	0.505412
7826	0.505412
7827	0.505412
7828	0.505412
7829	0.505412
7830	0.505412
7831	0.505412
7832	0.505412
7833	0.505412
7834	0.505412
7835	0.505412
7836	0.505412
7837	0.505412
7838	0.505412
7839	0.505412
7840	0.505412
7841	0.505412
7842	0.505412
7843	0.505412
7844	0.505412
7845	0.505412
7846	0.505412
7847	0.505412
7848	0.505412
7849	0.505412
7850	0.505412
7851	0.505412
7852	0.505412
7853	0.505412
7854	0.505412
7855	0.505412
7856	0.505412
7857	0.505412
7858	0.505412
7859	0.505412
7860	0.505412
7861	0.505412
7862	0.505412
7863	0.505412
7864	0.505412
7865	0.505412
7866	0.505412
7867	0.505412
7868	0.505412
7869	0.505412
7870	0.505412
7871	0.505412
7872	0.505412
7873	0.505412
7874	0.505412
7875	0.505412
7876	0.505412
7877	0.505412
7878	0.505412
7879	0.505412
7880	0.505412
7881	0.505412
7882	0.505412
7883	0.505412
7884	0.505412
7885	0.505412
7886	0.505412
7887	0.505412
7888	0.505412
7889	0.505412
7890	0.505412
7891	0.505412
7892	0.505412
7893	0.505412
7894	0.505412
7895	0.505412
7896	0.505412
7897	0.505412
7898	0.505412
7899	0.505412
7900	0.505412
7901	0.505412
7902	0.505412
7903	0.505412
7904	0.505412
7905	0.505412
7906	0.505412
7907	0.505412
7908	0.505412
7909	0.505412
7910	0.505412
7911	0.505412
7912	0.505412
7913	0.505412
7914	0.505412
7915	0.505412
7916	0.505412
7917	0.505412
7918	0.505412
7919	0.505412
7920	0.505412
7921	0.505412
7922	0.505412
7923	0.505412
7924	0.505412
7925	0.505412
7926	0.505412
7927	0.505412
7928	0.505412
7929	0.505412
7930	0.505412
7931	0.505412
7932	0.505412
7933	0.505412
7934	0.505412
7935	0.505412
7936	0.505412
7937	0.505412
7938	0.505412
7939	0.505412
7940	0.505412
7941	0.505412
7942	0.505412
7943	0.505412
7944	0.505412
7945	0.505412
7946	0.505412
7947	0.505412
7948	0.505412
7949	0.505412
7950	0.505412
7951	0.505412
7952	0.505412
7953	0.505412
7954	0.505412
7955	0.505412
7956	0.505412
7957	0.505412
7958	0.505412
7959	0.505412
7960	0.505412
7961	0.505412
7962	0.505412
7963	0.505412
7964	0.505412
7965	0.505412
7966	0.505412
7967	0.505412
7968	0.505412
7969	0.505412
7970	0.505412
7971	0.505412
7972	0.505412
7973	0.505412
7974	0.505412
7975	0.505412
7976	0.505412
7977	0.505412
7978	0.505412
7979	0.505412
7980	0.505412
7981	0.505412
7982	0.505412
7983	0.505412
7984	0.505412
7985	0.505412
7986	0.505412
7987	0.505412
7988	0.505412
7989	0.505412
7990	0.505412
7991	0.505412
7992	0.505412
7993	0.505412
7994	0.505412
7995	0.505412
7996	0.505412
7997	0.505412
7998	0.505412
7999	0.505412
8000	0.505412
8001	0.505412
8002	0.505412
8003	0.505412
8004	0.505412
8005	0.505412
8006	0.505412
8007	0.505412
8008	0.505412
8009	0.505412
8010	0.505412
8011	0.505412
8012	0.505412
8013	0.505412
8014	0.505412
8015	0.505412
8016	0.505412
8017	0.505412
8018	0.505412
8019	0.505412
8020	0.505412
8021	0.505412
8022	0.505412
8023	0.505412
8024	0.505412
8025	0.505412
8026	0.505412
8027	0.505412
8028	0.505412
8029	0.505412
8030	0.505412
8031	0.505412
8032	0.505412
8033	0.505412
8034	0.505412
8035	0.505412
8036	0.505412
8037	0.505412
8038	0.505412
8039	0.505412
8040	0.505412
8041	0.505412
8042	0.505412
8043	0.505412
8044	0.505412
8045	0.505412
8046	0.505412
8047	0.505412
8048	0.505412
8049	0.505412
8050	0.505412
8051	0.505412
8052	0.505412
8053	0.505412
8054	0.505412
8055	0.505412
8056	0.505412
8057	0.505412
8058	0.505412
8059	0.505412
8060	0.505412
8061	0.505412
8062	0.505412
8063	0.505412
8064	0.505412
8065	0.505412
8066	0.505412
8067	0.505412
8068	0.505412
8069	0.505412
8070	0.505412
8071	0.505412
8072	0.505412
8073	0.505412
8074	0.505412
8075	0.505412
8076	0.505412
8077	0.505412
8078	0.505412
8079	0.505412
8080	0.505412
8081	0.505412
8082	0.505412
8083	0.505412
8084	0.505412
8085	0.505412
8086	0.505412
8087	0.505412
8088	0.505412
8089	0.505412
8090	0.505412
8091	0.505412
8092	0.505412
8093	0.505412
8094	0.505412
8095	0.505412
8096	0.505412
8097	0.505412
8098	0.505412
8099	0.505412
8100	0.505412
8101	0.505412
8102	0.505412
8103	0.505412
8104	0.505412
8105	0.505412
8106	0.505412
8107	0.505412
8108	0.505412
8109	0.505412
8110	0.505412
8111	0.505412
8112	0.505412
8113	0.505412
8114	0.505412
8115	0.505412
8116	0.505412
8117	0.505412
8118	0.505412
8119	0.505412
8120	0.505412
8121	0.505412
8122	0.505412
8123	0.505412
8124	0.505412
8125	0.505412
8126	0.505412
8127	0.505412
8128	0.505412
8129	0.505412
8130	0.505412
8131	0.505412
8132	0.505412
8133	0.505412
8134	0.505412
8135	0.505412
8136	0.505412
8137	0.505412
8138	0.505412
8139	0.505412
8140	0.505412
8141	0.505412
8142	0.505412
8143	0.505412
8144	0.505412
8145	0.505412
8146	0.505412
8147	0.505412
8148	0.505412
8149	0.505412
8150	0.505412
8151	0.505412
8152	0.505412
8153	0.505412
8154	0.505412
8155	0.505412
8156	0.505412
8157	0.505412
8158	0.505412
8159	0.505412
8160	0.505412
8161	0.505412
8162	0.505412
8163	0.505412
8164	0.505412
8165	0.505412
8166	0.505412
8167	0.505412
8168	0.505412
8169	0.505412
8170	0.505412
8171	0.505412
8172	0.505412
8173	0.505412
8174	0.505412
8175	0.505412
8176	0.505412
8177	0.505412
8178	0.505412
8179	0.505412
8180	0.505412
8181	0.505412
8182	0.505412
8183	0.505412
8184	0.505412
8185	0.505412
8186	0.505412
8187	0.505412
8188	0.505412
8189	0.505412
8190	0.505412
8191	0.505412
8192	0.505412
8193	0.505412
8194	0.505412
8195	0.505412
8196	0.505412
8197	0.505412
8198	0.505412
8199	0.505412
8200	0.505412
8201	0.505412
8202	0.505412
8203	0.505412
8204	0.505412
8205	0.505412
8206	0.505412
8207	0.505412
8208	0.505412
8209	0.505412
8210	0.505412
8211	0.505412
8212	0.505412
8213	0.505412
8214	0.505412
8215	0.505412
8216	0.505412
8217	0.505412
8218	0.505412
8219	0.505412
8220	0.505412
8221	0.505412
8222	0.505412
8223	0.505412
8224	0.505412
8225	0.505412
8226	0.505412
8227	0.505412
8228	0.505412
8229	0.505412
8230	0.505412
8231	0.505412
8232	0.505412
8233	0.505412
8234	0.505412
8235	0.505412
8236	0.505412
8237	0.505412
8238	0.505412
8239	0.505412
8240	0.505412
8241	0.505412
8242	0.505412
8243	0.505412
8244	0.505412
8245	0.505412
8246	0.505412
8247	0.505412
8248	0.505412
8249	0.505412
8250	0.505412
8251	0.505412
8252	0.505412
8253	0.505412
8254	0.505412
8255	0.505412
8256	0.505412
8257	0.505412
8258	0.505412
8259	0.505412
8260	0.505412
8261	0.505412
8262	0.505412
8263	0.505412
8264	0.505412
8265	0.505412
8266	0.505412
8267	0.505412
8268	0.505412
8269	0.505412
8270	0.505412
8271	0.505412
8272	0.505412
8273	0.505412
8274	0.505412
8275	0.505412
8276	0.505412
8277	0.505412
8278	0.505412
8279	0.505412
8280	0.505412
8281	0.505412
8282	0.505412
8283	0.505412
8284	0.505412
8285	0.505412
8286	0.505412
8287	0.505412
8288	0.505412
8289	0.505412
8290	0.505412
8291	0.505412
8292	0.505412
8293	0.505412
8294	0.505412
8295	0.505412
8296	0.505412
8297	0.505412
8298	0.505412
8299	0.505412
8300	0.505412
8301	0.505412
8302	0.505412
8303	0.505412
8304	0.505412
8305	0.505412
8306	0.505412
8307	0.505412
8308	0.505412
8309	0.505412
8310	0.505412
8311	0.505412
8312	0.505412
8313	0.505412
8314	0.505412
8315	0.505412
8316	0.505412
8317	0.505412
8318	0.505412
8319	0.505412
8320	0.505412
8321	0.505412
8322	0.505412
8323	0.505412
8324	0.505412
8325	0.505412
8326	0.505412
8327	0.505412
8328	0.505412
8329	0.505412
8330	0.505412
8331	0.505412
8332	0.505412
8333	0.505412
8334	0.505412
8335	0.505412
8336	0.505412
8337	0.505412
8338	0.505412
8339	0.505412
8340	0.505412
8341	0.505412
8342	0.505412
8343	0.505412
8344	0.505412
8345	0.505412
8346	0.505412
8347	0.505412
8348	0.505412
8349	0.505412
8350	0.505412
8351	0.505412
8352	0.505412
8353	0.505412
8354	0.505412
8355	0.505412
8356	0.505412
8357	0.505412
8358	0.505412
8359	0.505412
8360	0.505412
8361	0.505412
8362	0.505412
8363	0.505412
8364	0.505412
8365	0.505412
8366	0.505412
8367	0.505412
8368	0.505412
8369	0.505412
8370	0.505412
8371	0.505412
8372	0.505412
8373	0.505412
8374	0.505412
8375	0.505412
8376	0.505412
8377	0.505412
8378	0.505412
8379	0.505412
8380	0.505412
8381	0.505412
8382	0.505412
8383	0.505412
8384	0.505412
8385	0.505412
8386	0.505412
8387	0.505412
8388	0.505412
8389	0.505412
8390	0.505412
8391	0.505412
8392	0.505412
8393	0.505412
8394	0.505412
8395	0.505412
8396	0.505412
8397	0.505412
8398	0.505412
8399	0.505412
8400	0.505412
8401	0.505412
8402	0.505412
8403	0.505412
8404	0.505412
8405	0.505412
8406	0.505412
8407	0.505412
8408	0.505412
8409	0.505412
8410	0.505412
8411	0.505412
8412	0.505412
8413	0.505412
8414	0.505412
8415	0.505412
8416	0.505412
8417	0.505412
8418	0.505412
8419	0.505412
8420	0.505412
8421	0.505412
8422	0.505412
8423	0.505412
8424	0.505412
8425	0.505412
8426	0.505412
8427	0.505412
8428	0.505412
8429	0.505412
8430	0.505412
8431	0.505412
8432	0.505412
8433	0.505412
8434	0.505412
8435	0.505412
8436	0.505412
8437	0.505412
8438	0.505412
8439	0.505412
8440	0.505412
8441	0.505412
8442	0.505412
8443	0.505412
8444	0.505412
8445	0.505412
8446	0.505412
8447	0.505412
8448	0.505412
8449	0.505412
8450	0.505412
8451	0.505412
8452	0.505412
8453	0.505412
8454	0.505412
8455	0.505412
8456	0.505412
8457	0.505412
8458	0.505412
8459	0.505412
8460	0.505412
8461	0.505412
8462	0.505412
8463	0.505412
8464	0.505412
8465	0.505412
8466	0.505412
8467	0.505412
8468	0.505412
8469	0.505412
8470	0.505412
8471	0.505412
8472	0.505412
8473	0.505412
8474	0.505412
8475	0.505412
8476	0.505412
8477	0.505412
8478	0.505412
8479	0.505412
8480	0.505412
8481	0.505412
8482	0.505412
8483	0.505412
8484	0.505412
8485	0.505412
8486	0.505412
8487	0.505412
8488	0.505412
8489	0.505412
8490	0.505412
8491	0.505412
8492	0.505412
8493	0.505412
8494	0.505412
8495	0.505412
8496	0.505412
8497	0.505412
8498	0.505412
8499	0.505412
8500	0.505412
8501	0.505412
8502	0.505412
8503	0.505412
8504	0.505412
8505	0.505412
8506	0.505412
8507	0.505412
8508	0.505412
8509	0.505412
8510	0.505412
8511	0.505412
8512	0.505412
8513	0.505412
8514	0.505412
8515	0.505412
8516	0.505412
8517	0.505412
8518	0.505412
8519	0.505412
8520	0.505412
8521	0.505412
8522	0.505412
8523	0.505412
8524	0.505412
8525	0.505412
8526	0.505412
8527	0.505412
8528	0.505412
8529	0.505412
8530	0.505412
8531	0.505412
8532	0.505412
8533	0.505412
8534	0.505412
8535	0.505412
8536	0.505412
8537	0.505412
8538	0.505412
8539	0.505412
8540	0.505412
8541	0.505412
8542	0.505412
8543	0.505412
8544	0.505412
8545	0.505412
8546	0.505412
8547	0.505412
8548	0.505412
8549	0.505412
8550	0.505412
8551	0.505412
8552	0.505412
8553	0.505412
8554	0.505412
8555	0.505412
8556	0.505412
8557	0.505412
8558	0.505412
8559	0.505412
8560	0.505412
8561	0.505412
8562	0.505412
8563	0.505412
8564	0.505412
8565	0.505412
8566	0.505412
8567	0.505412
8568	0.505412
8569	0.505412
8570	0.505412
8571	0.505412
8572	0.505412
8573	0.505412
8574	0.505412
8575	0.505412
8576	0.505412
8577	0.505412
8578	0.505412
8579	0.505412
8580	0.505412
8581	0.505412
8582	0.505412
8583	0.505412
8584	0.505412
8585	0.505412
8586	0.505412
8587	0.505412
8588	0.505412
8589	0.505412
8590	0.505412
8591	0.505412
8592	0.505412
8593	0.505412
8594	0.505412
8595	0.505412
8596	0.505412
8597	0.505412
8598	0.505412
8599	0.505412
8600	0.505412
8601	0.505412
8602	0.505412
8603	0.505412
8604	0.505412
8605	0.505412
8606	0.505412
8607	0.505412
8608	0.505412
8609	0.505412
8610	0.505412
8611	0.505412
8612	0.505412
8613	0.505412
8614	0.505412
8615	0.505412
8616	0.505412
8617	0.505412
8618	0.505412
8619	0.505412
8620	0.505412
8621	0.505412
8622	0.505412
8623	0.505412
8624	0.505412
8625	0.505412
8626	0.505412
8627	0.505412
8628	0.505412
8629	0.505412
8630	0.505412
8631	0.505412
8632	0.505412
8633	0.505412
8634	0.505412
8635	0.505412
8636	0.505412
8637	0.505412
8638	0.505412
8639	0.505412
8640	0.505412
8641	0.505412
8642	0.505412
8643	0.505412
8644	0.505412
8645	0.505412
8646	0.505412
8647	0.505412
8648	0.505412
8649	0.505412
8650	0.505412
8651	0.505412
8652	0.505412
8653	0.505412
8654	0.505412
8655	0.505412
8656	0.505412
8657	0.505412
8658	0.505412
8659	0.505412
8660	0.505412
8661	0.505412
8662	0.505412
8663	0.505412
8664	0.505412
8665	0.505412
8666	0.505412
8667	0.505412
8668	0.505412
8669	0.505412
8670	0.505412
8671	0.505412
8672	0.505412
8673	0.505412
8674	0.505412
8675	0.505412
8676	0.505412
8677	0.505412
8678	0.505412
8679	0.505412
8680	0.505412
8681	0.505412
8682	0.505412
8683	0.505412
8684	0.505412
8685	0.505412
8686	0.505412
8687	0.505412
8688	0.505412
8689	0.505412
8690	0.505412
8691	0.505412
8692	0.505412
8693	0.505412
8694	0.505412
8695	0.505412
8696	0.505412
8697	0.505412
8698	0.505412
8699	0.505412
8700	0.505412
8701	0.505412
8702	0.505412
8703	0.505412
8704	0.505412
8705	0.505412
8706	0.505412
8707	0.505412
8708	0.505412
8709	0.505412
8710	0.505412
8711	0.505412
8712	0.505412
8713	0.505412
8714	0.505412
8715	0.505412
8716	0.505412
8717	0.505412
8718	0.505412
8719	0.505412
8720	0.505412
8721	0.505412
8722	0.505412
8723	0.505412
8724	0.505412
8725	0.505412
8726	0.505412
8727	0.505412
8728	0.505412
8729	0.505412
8730	0.505412
8731	0.505412
8732	0.505412
8733	0.505412
8734	0.505412
8735	0.505412
8736	0.505412
8737	0.505412
8738	0.505412
8739	0.505412
8740	0.505412
8741	0.505412
8742	0.505412
8743	0.505412
8744	0.505412
8745	0.505412
8746	0.505412
8747	0.505412
8748	0.505412
8749	0.505412
8750	0.505412
8751	0.505412
8752	0.505412
8753	0.505412
8754	0.505412
8755	0.505412
8756	0.505412
8757	0.505412
8758	0.505412
8759	0.505412
8760	0.505412
8761	0.505412
8762	0.505412
8763	0.505412
8764	0.505412
8765	0.505412
8766	0.505412
8767	0.505412
8768	0.505412
8769	0.505412
8770	0.505412
8771	0.505412
8772	0.505412
8773	0.505412
8774	0.505412
8775	0.505412
8776	0.505412
8777	0.505412
8778	0.505412
8779	0.505412
8780	0.505412
8781	0.505412
8782	0.505412
8783	0.505412
8784	0.505412
8785	0.505412
8786	0.505412
8787	0.505412
8788	0.505412
8789	0.505412
8790	0.505412
8791	0.505412
8792	0.505412
8793	0.505412
8794	0.505412
8795	0.505412
8796	0.505412
8797	0.505412
8798	0.505412
8799	0.505412
8800	0.505412
8801	0.505412
8802	0.505412
8803	0.505412
8804	0.505412
8805	0.505412
8806	0.505412
8807	0.505412
8808	0.505412
8809	0.505412
8810	0.505412
8811	0.505412
8812	0.505412
8813	0.505412
8814	0.505412
8815	0.505412
8816	0.505412
8817	0.505412
8818	0.505412
8819	0.505412
8820	0.505412
8821	0.505412
8822	0.505412
8823	0.505412
8824	0.505412
8825	0.505412
8826	0.505412
8827	0.505412
8828	0.505412
8829	0.505412
8830	0.505412
8831	0.505412
8832	0.505412
8833	0.505412
8834	0.505412
8835	0.505412
8836	0.505412
8837	0.505412
8838	0.505412
8839	0.505412
8840	0.505412
8841	0.505412
8842	0.505412
8843	0.505412
8844	0.505412
8845	0.505412
8846	0.505412
8847	0.505412
8848	0.505412
8849	0.505412
8850	0.505412
8851	0.505412
8852	0.505412
8853	0.505412
8854	0.505412
8855	0.505412
8856	0.505412
8857	0.505412
8858	0.505412
8859	0.505412
8860	0.505412
8861	0.505412
8862	0.505412
8863	0.505412
8864	0.505412
