Época	Pérdida
8865	0.283890
8866	0.274076
8867	0.273050
8868	0.276279
8869	0.360880
8870	0.322013
8871	0.322101
8872	0.315877
8873	0.325086
8874	0.334255
8875	0.359858
8876	0.350903
8877	0.377484
8878	0.421125
8879	0.397090
8880	0.393960
8881	0.460409
8882	0.366470
8883	0.415996
8884	0.451360
8885	0.469312
8886	0.550504
8887	0.519709
8888	0.520795
8889	0.618991
8890	0.659194
8891	0.556565
8892	0.631064
8893	0.552782
8894	0.592052
8895	0.547264
8896	0.509530
8897	0.602794
8898	0.577620
8899	0.566227
8900	0.549327
8901	0.564002
8902	0.588169
8903	0.513123
8904	0.495554
8905	0.491780
8906	0.473345
8907	0.484483
8908	0.433525
8909	0.418976
8910	0.397339
8911	0.391392
8912	0.403625
8913	0.394061
8914	0.377630
8915	0.390129
8916	0.383490
8917	0.367574
8918	0.352063
8919	0.362832
8920	0.372110
8921	0.368515
8922	0.376904
8923	0.368255
8924	0.346306
8925	0.366387
8926	0.359696
8927	0.353333
8928	0.348209
8929	0.348402
8930	0.365359
8931	0.349473
8932	0.353411
8933	0.365440
8934	0.360161
8935	0.371542
8936	0.368993
8937	0.370495
8938	0.382754
8939	0.386465
8940	0.402504
8941	0.406159
8942	0.437804
8943	0.582006
8944	0.561418
8945	0.550480
8946	0.627792
8947	0.595144
8948	0.687457
8949	0.581309
8950	0.638806
8951	0.582864
8952	0.604483
8953	0.522833
8954	0.565478
8955	0.571282
8956	0.556410
8957	0.546313
8958	0.532224
8959	0.567687
8960	0.601451
8961	0.627761
8962	0.746228
8963	0.760575
8964	0.665797
8965	0.657634
8966	0.579685
8967	0.595707
8968	0.613045
8969	0.664000
8970	0.716210
8971	0.728163
8972	0.760969
8973	0.769117
8974	0.758566
8975	0.824132
8976	0.850274
8977	0.839980
8978	0.867677
8979	0.830259
8980	0.811585
8981	0.809712
8982	0.759772
8983	0.736967
8984	0.735807
8985	0.670399
8986	0.629376
8987	0.634076
8988	0.703596
8989	0.604301
8990	0.632313
8991	0.648337
8992	0.647876
8993	0.602705
8994	0.617552
8995	0.607004
8996	0.596194
8997	0.576283
8998	0.547133
8999	0.540330
9000	0.542597
9001	0.529786
9002	0.527922
9003	0.491614
9004	0.552734
9005	0.519100
9006	0.545747
9007	0.491285
9008	0.621855
9009	0.553738
9010	0.569720
9011	0.512834
9012	0.502030
9013	0.530379
9014	0.540732
9015	0.545709
9016	0.496127
9017	0.552164
9018	0.452139
9019	0.521780
9020	0.480827
9021	0.484239
9022	0.481654
9023	0.471350
9024	0.458822
9025	0.463206
9026	0.464992
9027	0.452440
9028	0.443650
9029	0.453634
9030	0.471966
9031	0.509849
9032	0.485528
9033	0.451907
9034	0.468352
9035	0.480085
9036	0.446835
9037	0.465427
9038	0.446215
9039	0.440812
9040	0.438234
9041	0.443535
9042	0.436233
9043	0.429160
9044	0.434871
9045	0.431849
9046	0.428603
9047	0.443593
9048	0.437113
9049	0.428046
9050	0.459638
9051	0.441763
9052	0.444450
9053	0.459379
9054	0.438835
9055	0.431685
9056	0.418950
9057	0.416202
9058	0.416881
9059	0.409840
9060	0.417077
9061	0.409215
9062	0.406421
9063	0.411519
9064	0.404662
9065	0.406496
9066	0.407174
9067	0.415270
9068	0.415543
9069	0.410191
9070	0.405995
9071	0.406918
9072	0.411191
9073	0.412647
9074	0.412932
9075	0.417693
9076	0.420921
9077	0.415924
9078	0.410672
9079	0.408130
9080	0.405558
9081	0.402553
9082	0.399040
9083	0.396521
9084	0.394140
9085	0.395420
9086	0.394247
9087	0.392396
9088	0.392185
9089	0.390577
9090	0.388266
9091	0.386968
9092	0.384615
9093	0.383443
9094	0.382491
9095	0.380572
9096	0.380068
9097	0.378989
9098	0.377788
9099	0.377613
9100	0.376152
9101	0.374441
9102	0.373882
9103	0.372625
9104	0.372253
9105	0.371090
9106	0.400847
9107	0.399648
9108	0.399855
9109	0.402006
9110	0.401410
9111	0.400053
9112	0.397894
9113	0.396309
9114	0.395591
9115	0.395062
9116	0.394273
9117	0.393528
9118	0.392709
9119	0.392286
9120	0.391630
9121	0.390940
9122	0.390561
9123	0.390104
9124	0.389368
9125	0.388496
9126	0.387803
9127	0.387340
9128	0.388227
9129	0.385982
9130	0.385466
9131	0.385118
9132	0.384768
9133	0.384428
9134	0.384165
9135	0.384091
9136	0.383971
9137	0.383562
9138	0.383171
9139	0.383004
9140	0.383341
9141	0.386020
9142	0.394497
9143	0.392478
9144	0.384615
9145	0.382838
9146	0.382594
9147	0.390470
9148	0.407143
9149	0.425423
9150	0.441515
9151	0.397374
9152	0.385018
9153	0.386087
9154	0.384016
9155	0.383795
9156	0.384500
9157	0.383368
9158	0.382623
9159	0.382606
9160	0.382860
9161	0.384020
9162	0.387704
9163	0.381323
9164	0.394080
9165	0.397277
9166	0.394984
9167	0.390897
9168	0.384869
9169	0.380742
9170	0.380084
9171	0.379908
9172	0.383491
9173	0.403811
9174	0.426210
9175	0.382468
9176	0.381082
9177	0.381059
9178	0.382627
9179	0.381910
9180	0.380448
9181	0.380199
9182	0.379715
9183	0.379351
9184	0.379431
9185	0.380014
9186	0.379571
9187	0.379743
9188	0.386095
9189	0.378940
9190	0.379194
9191	0.378958
9192	0.378733
9193	0.378827
9194	0.378904
9195	0.378808
9196	0.378393
9197	0.378133
9198	0.377757
9199	0.377625
9200	0.377698
9201	0.377485
9202	0.377272
9203	0.379653
9204	0.377977
9205	0.379049
9206	0.378339
9207	0.378233
9208	0.377802
9209	0.377778
9210	0.377790
9211	0.377519
9212	0.376916
9213	0.376617
9214	0.376562
9215	0.376814
9216	0.376763
9217	0.376410
9218	0.376499
9219	0.382146
9220	0.376230
9221	0.376763
9222	0.376651
9223	0.376317
9224	0.376119
9225	0.376383
9226	0.376353
9227	0.376332
9228	0.375797
9229	0.375649
9230	0.375486
9231	0.375505
9232	0.375524
9233	0.375430
9234	0.375315
9235	0.377259
9236	0.375776
9237	0.376498
9238	0.375981
9239	0.375523
9240	0.375585
9241	0.375529
9242	0.375645
9243	0.375505
9244	0.375193
9245	0.375060
9246	0.374940
9247	0.374854
9248	0.374949
9249	0.374836
9250	0.374759
9251	0.377495
9252	0.375735
9253	0.376364
9254	0.375412
9255	0.374914
9256	0.375013
9257	0.375073
9258	0.375258
9259	0.375264
9260	0.374966
9261	0.374639
9262	0.374392
9263	0.374374
9264	0.374413
9265	0.374495
9266	0.374644
9267	0.374607
9268	0.374310
9269	0.374337
9270	0.374356
9271	0.374179
9272	0.373852
9273	0.373843
9274	0.373881
9275	0.373949
9276	0.373754
9277	0.373572
9278	0.373687
9279	0.373805
9280	0.373883
9281	0.373770
9282	0.373714
9283	0.373674
9284	0.373596
9285	0.373546
9286	0.373405
9287	0.373333
9288	0.373621
9289	0.373454
9290	0.373592
9291	0.373693
9292	0.373605
9293	0.373325
9294	0.373436
9295	0.373482
9296	0.373220
9297	0.373047
9298	0.373130
9299	0.373168
9300	0.373301
9301	0.373449
9302	0.373629
9303	0.373340
9304	0.373105
9305	0.373005
9306	0.373621
9307	0.373132
9308	0.373386
9309	0.373522
9310	0.373618
9311	0.373283
9312	0.372953
9313	0.372902
9314	0.372808
9315	0.372810
9316	0.372731
9317	0.372676
9318	0.372687
9319	0.372713
9320	0.372860
9321	0.373994
9322	0.373507
9323	0.373818
9324	0.373431
9325	0.373032
9326	0.373255
9327	0.373144
9328	0.372928
9329	0.372741
9330	0.372577
9331	0.372536
9332	0.372346
9333	0.372412
9334	0.372479
9335	0.372730
9336	0.373181
9337	0.372766
9338	0.372433
9339	0.372479
9340	0.372275
9341	0.372245
9342	0.372074
9343	0.371997
9344	0.372392
9345	0.372421
9346	0.372389
9347	0.372428
9348	0.372358
9349	0.372123
9350	0.371941
9351	0.371983
9352	0.372687
9353	0.372008
9354	0.372381
9355	0.372563
9356	0.372352
9357	0.372118
9358	0.371965
9359	0.372074
9360	0.372068
9361	0.371909
9362	0.371649
9363	0.372100
9364	0.371782
9365	0.372154
9366	0.372300
9367	0.372124
9368	0.371880
9369	0.371741
9370	0.371700
9371	0.372126
9372	0.371565
9373	0.371652
9374	0.371819
9375	0.371810
9376	0.371832
9377	0.371661
9378	0.371487
9379	0.371438
9380	0.371407
9381	0.372472
9382	0.371531
9383	0.372108
9384	0.372327
9385	0.372131
9386	0.371696
9387	0.371575
9388	0.371512
9389	0.371482
9390	0.371499
9391	0.371374
9392	0.371362
9393	0.371988
9394	0.371383
9395	0.372130
9396	0.372625
9397	0.372191
9398	0.371486
9399	0.371487
9400	0.371990
9401	0.372006
9402	0.371313
9403	0.371297
9404	0.371879
9405	0.371600
9406	0.371647
9407	0.371865
9408	0.371969
9409	0.371479
9410	0.371247
9411	0.371523
9412	0.371614
9413	0.371546
9414	0.370842
9415	0.371335
9416	0.371418
9417	0.371343
9418	0.371218
9419	0.371022
9420	0.370828
9421	0.370768
9422	0.370865
9423	0.370654
9424	0.370509
9425	0.370527
9426	0.370532
9427	0.370618
9428	0.370826
9429	0.370659
9430	0.370565
9431	0.370721
9432	0.370603
9433	0.370599
9434	0.370592
9435	0.370425
9436	0.370400
9437	0.370385
9438	0.370266
9439	0.370224
9440	0.371186
9441	0.370575
9442	0.371026
9443	0.371154
9444	0.371019
9445	0.370693
9446	0.370575
9447	0.370644
9448	0.370663
9449	0.370421
9450	0.370359
9451	0.370290
9452	0.370170
9453	0.370918
9454	0.370334
9455	0.370641
9456	0.370815
9457	0.370676
9458	0.370719
9459	0.370528
9460	0.370518
9461	0.370255
9462	0.370033
9463	0.369956
9464	0.369966
9465	0.371262
9466	0.370219
9467	0.370613
9468	0.370710
9469	0.370736
9470	0.370628
9471	0.370698
9472	0.370648
9473	0.370493
9474	0.370029
9475	0.370049
9476	0.369993
9477	0.370099
9478	0.369914
9479	0.369822
9480	0.371581
9481	0.369901
9482	0.370488
9483	0.371318
9484	0.371082
9485	0.370453
9486	0.370308
9487	0.370371
9488	0.370338
9489	0.370236
9490	0.369963
9491	0.369981
9492	0.370159
9493	0.369880
9494	0.369729
9495	0.369685
9496	0.370954
9497	0.370141
9498	0.370027
9499	0.369938
9500	0.370272
9501	0.370470
9502	0.370323
9503	0.370054
9504	0.369909
9505	0.369724
9506	0.369620
9507	0.369636
9508	0.369528
9509	0.369226
9510	0.371067
9511	0.369647
9512	0.370099
9513	0.370278
9514	0.370198
9515	0.370143
9516	0.370180
9517	0.369831
9518	0.369753
9519	0.369689
9520	0.369408
9521	0.369334
9522	0.369350
9523	0.369248
9524	0.368959
9525	0.369082
9526	0.369060
9527	0.369108
9528	0.369002
9529	0.368965
9530	0.369007
9531	0.369091
9532	0.368927
9533	0.368933
9534	0.368892
9535	0.369092
9536	0.369015
9537	0.368915
9538	0.369149
9539	0.369234
9540	0.369147
9541	0.369047
9542	0.369018
9543	0.369004
9544	0.368858
9545	0.368726
9546	0.368743
9547	0.368776
9548	0.368657
9549	0.368607
9550	0.368617
9551	0.368500
9552	0.368556
9553	0.368745
9554	0.368516
9555	0.368985
9556	0.368802
9557	0.368915
9558	0.368996
9559	0.369020
9560	0.368969
9561	0.369053
9562	0.368911
9563	0.368663
9564	0.368544
9565	0.368495
9566	0.368945
9567	0.368550
9568	0.368580
9569	0.368516
9570	0.368492
9571	0.368479
9572	0.368526
9573	0.368488
9574	0.368364
9575	0.368277
9576	0.368232
9577	0.368182
9578	0.368751
9579	0.368379
9580	0.368469
9581	0.368480
9582	0.368576
9583	0.368587
9584	0.368605
9585	0.368488
9586	0.368400
9587	0.368477
9588	0.368527
9589	0.368523
9590	0.368228
9591	0.368259
9592	0.368246
9593	0.368159
9594	0.368172
9595	0.368502
9596	0.368304
9597	0.368435
9598	0.368541
9599	0.368546
9600	0.368470
9601	0.368425
9602	0.368353
9603	0.368252
9604	0.368196
9605	0.368185
9606	0.368535
9607	0.368360
9608	0.368330
9609	0.368298
9610	0.368306
9611	0.368369
9612	0.368442
9613	0.368418
9614	0.368086
9615	0.368206
9616	0.368280
9617	0.368013
9618	0.367934
9619	0.368383
9620	0.368071
9621	0.368077
9622	0.368159
9623	0.368144
9624	0.367935
9625	0.368225
9626	0.368101
9627	0.368007
9628	0.368143
9629	0.367782
9630	0.367682
9631	0.368101
9632	0.367818
9633	0.367786
9634	0.367805
9635	0.367584
9636	0.367623
9637	0.367699
9638	0.367621
9639	0.367533
9640	0.368372
9641	0.367818
9642	0.368076
9643	0.368138
9644	0.367960
9645	0.367946
9646	0.368025
9647	0.367946
9648	0.367799
9649	0.367694
9650	0.367588
9651	0.367437
9652	0.367404
9653	0.368099
9654	0.367777
9655	0.367625
9656	0.367528
9657	0.367659
9658	0.367583
9659	0.367786
9660	0.367754
9661	0.367395
9662	0.367636
9663	0.367507
9664	0.367240
9665	0.367399
9666	0.367345
9667	0.367182
9668	0.367210
9669	0.367158
9670	0.367089
9671	0.367022
9672	0.367081
9673	0.367111
9674	0.367181
9675	0.367105
9676	0.367116
9677	0.367091
9678	0.367064
9679	0.367144
9680	0.367010
9681	0.367308
9682	0.366920
9683	0.367127
9684	0.367223
9685	0.367176
9686	0.367082
9687	0.366998
9688	0.367071
9689	0.366996
9690	0.366878
9691	0.366784
9692	0.366874
9693	0.366857
9694	0.366986
9695	0.366809
9696	0.366717
9697	0.366706
9698	0.366707
9699	0.366633
9700	0.366668
9701	0.366583
9702	0.366649
9703	0.366625
9704	0.366654
9705	0.366644
9706	0.366550
9707	0.366637
9708	0.366615
9709	0.366501
9710	0.367090
9711	0.366946
9712	0.367343
9713	0.366944
9714	0.367463
9715	0.367190
9716	0.367332
9717	0.367053
9718	0.367191
9719	0.366979
9720	0.367100
9721	0.366778
9722	0.366675
9723	0.366528
9724	0.366666
9725	0.367762
9726	0.366832
9727	0.366645
9728	0.366697
9729	0.366753
9730	0.367061
9731	0.367043
9732	0.366973
9733	0.366874
9734	0.366622
9735	0.366579
9736	0.366497
9737	0.366466
9738	0.366406
9739	0.366289
9740	0.366304
9741	0.366354
9742	0.366197
9743	0.366336
9744	0.366264
9745	0.366166
9746	0.366217
9747	0.366146
9748	0.366147
9749	0.366172
9750	0.366221
9751	0.366122
9752	0.366116
9753	0.365937
9754	0.365897
9755	0.365808
9756	0.365947
9757	0.365930
9758	0.365816
9759	0.365862
9760	0.365847
9761	0.365897
9762	0.365819
9763	0.365859
9764	0.365897
9765	0.365753
9766	0.365710
9767	0.365787
9768	0.365737
9769	0.365706
9770	0.365640
9771	0.365658
9772	0.365686
9773	0.365614
9774	0.365658
9775	0.365594
9776	0.365664
9777	0.365579
9778	0.365523
9779	0.365549
9780	0.365600
9781	0.365514
9782	0.365613
9783	0.365640
9784	0.365495
9785	0.365538
9786	0.365574
9787	0.365532
9788	0.365608
9789	0.365661
9790	0.365412
9791	0.365577
9792	0.365663
9793	0.365407
9794	0.365399
9795	0.365533
9796	0.365359
9797	0.365365
9798	0.365385
9799	0.365579
9800	0.365381
9801	0.365483
9802	0.365464
9803	0.365622
9804	0.365685
9805	0.365460
9806	0.365440
9807	0.365423
9808	0.365343
9809	0.365343
9810	0.365489
9811	0.365491
9812	0.365374
9813	0.365415
9814	0.365343
9815	0.365234
9816	0.365141
9817	0.365290
9818	0.365312
9819	0.365311
9820	0.365376
9821	0.365572
9822	0.365560
9823	0.365533
9824	0.365566
9825	0.365332
9826	0.365313
9827	0.365233
9828	0.365208
9829	0.365294
9830	0.365190
9831	0.365779
9832	0.365243
9833	0.365377
9834	0.365362
9835	0.365383
9836	0.365519
9837	0.365475
9838	0.365414
9839	0.365310
9840	0.365250
9841	0.365185
9842	0.365077
9843	0.365151
9844	0.365168
9845	0.365035
9846	0.364939
9847	0.365039
9848	0.365041
9849	0.364910
9850	0.365037
9851	0.365047
9852	0.364884
9853	0.365054
9854	0.365013
9855	0.365013
9856	0.365112
9857	0.365050
9858	0.365007
9859	0.365101
9860	0.365067
9861	0.364843
9862	0.364763
9863	0.364952
9864	0.364980
9865	0.365069
9866	0.365299
9867	0.365226
9868	0.365282
9869	0.365406
9870	0.365437
9871	0.365351
9872	0.365410
9873	0.365146
9874	0.364936
9875	0.365142
9876	0.365035
9877	0.364897
9878	0.364978
9879	0.364797
9880	0.364880
9881	0.364760
9882	0.364801
9883	0.364929
9884	0.364799
9885	0.364997
9886	0.364893
9887	0.364915
9888	0.364971
9889	0.364854
9890	0.365096
9891	0.364992
9892	0.364902
9893	0.364681
9894	0.364924
9895	0.364827
9896	0.364727
9897	0.364850
9898	0.364743
9899	0.364691
9900	0.364672
9901	0.364745
9902	0.364742
9903	0.364719
9904	0.364722
9905	0.364834
9906	0.364594
9907	0.364682
9908	0.365011
9909	0.364796
9910	0.364819
9911	0.365082
9912	0.365232
9913	0.365108
9914	0.365046
9915	0.364614
9916	0.364658
9917	0.364800
9918	0.364556
9919	0.364656
9920	0.364838
9921	0.364507
9922	0.364703
9923	0.364514
9924	0.364538
9925	0.364425
9926	0.364534
9927	0.364498
9928	0.364830
9929	0.364934
9930	0.365080
9931	0.365119
9932	0.365229
9933	0.365171
9934	0.364885
9935	0.364607
9936	0.364486
9937	0.364458
9938	0.364419
9939	0.364649
9940	0.364878
9941	0.365223
9942	0.365239
9943	0.365593
9944	0.365219
9945	0.364735
9946	0.364475
9947	0.364292
9948	0.364299
9949	0.364416
9950	0.364600
9951	0.364900
9952	0.365312
9953	0.365126
9954	0.364734
9955	0.364488
9956	0.364339
9957	0.364269
9958	0.364263
9959	0.364217
9960	0.364180
9961	0.364241
9962	0.364399
9963	0.364443
9964	0.364645
9965	0.364578
9966	0.364577
9967	0.364752
9968	0.364879
9969	0.365119
9970	0.365373
9971	0.365433
9972	0.365742
9973	0.365628
9974	0.364661
9975	0.364549
9976	0.364782
9977	0.365658
9978	0.365660
9979	0.364754
9980	0.364508
9981	0.364215
9982	0.364709
9983	0.364732
9984	0.365342
9985	0.365846
9986	0.365418
9987	0.364355
9988	0.364889
9989	0.365718
9990	0.367040
9991	0.365790
9992	0.364410
9993	0.366015
9994	0.369641
9995	0.367138
9996	0.365027
9997	0.369037
9998	0.369767
9999	0.367421
10000	0.366959
